date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
2015-01-07,13.38,0.0,40.19,2.09,Faisalabad,31.4504,73.135
2015-01-08,13.86,0.0,29.99,1.24,Faisalabad,31.4504,73.135
2015-01-09,13.58,0.0,22.38,1.13,Faisalabad,31.4504,73.135
2015-01-10,12.05,0.0,20.67,2.48,Faisalabad,31.4504,73.135
2015-01-11,14.39,0.0,18.08,1.98,Faisalabad,31.4504,73.135
2015-01-12,15.34,0.0,23.98,1.78,Faisalabad,31.4504,73.135
2015-01-13,11.1,5.7,48.21,2.88,Faisalabad,31.4504,73.135
2015-01-14,12.71,0.91,65.55,2.57,Faisalabad,31.4504,73.135
2015-01-15,12.75,0.0,64.42,1.89,Faisalabad,31.4504,73.135
2015-01-16,12.37,0.0,51.11,2.51,Faisalabad,31.4504,73.135
2015-01-17,13.42,0.0,38.04,2.38,Faisalabad,31.4504,73.135
2015-01-18,13.48,0.0,32.33,1.99,Faisalabad,31.4504,73.135
2015-01-19,14.11,0.0,32.51,1.42,Faisalabad,31.4504,73.135
2015-01-20,12.96,0.0,39.11,1.7,Faisalabad,31.4504,73.135
2015-01-21,9.55,6.02,65.58,3.11,Faisalabad,31.4504,73.135
2015-01-22,11.08,0.64,77.82,1.97,Faisalabad,31.4504,73.135
2015-01-23,11.83,0.01,66.59,1.75,Faisalabad,31.4504,73.135
2015-01-24,12.06,0.0,55.61,1.84,Faisalabad,31.4504,73.135
2015-01-25,12.04,0.0,50.71,2.24,Faisalabad,31.4504,73.135
2015-01-26,12.24,0.0,45.66,1.25,Faisalabad,31.4504,73.135
2015-01-27,10.27,0.0,49.48,1.92,Faisalabad,31.4504,73.135
2015-01-28,10.16,0.0,44.74,2.91,Faisalabad,31.4504,73.135
2015-01-29,12.68,0.0,34.62,1.62,Faisalabad,31.4504,73.135
2015-01-30,12.9,0.0,33.89,2.31,Faisalabad,31.4504,73.135
2015-01-31,14.68,0.0,30.45,1.14,Faisalabad,31.4504,73.135
2015-02-01,14.04,0.0,36.4,2.66,Faisalabad,31.4504,73.135
2015-02-02,12.84,3.94,66.2,3.52,Faisalabad,31.4504,73.135
2015-02-03,13.58,10.88,77.65,1.8,Faisalabad,31.4504,73.135
2015-02-04,13.23,0.0,67.38,3.0,Faisalabad,31.4504,73.135
2015-02-05,13.93,0.0,48.14,2.14,Faisalabad,31.4504,73.135
2015-02-06,14.42,0.0,43.21,1.35,Faisalabad,31.4504,73.135
2015-02-07,13.12,0.14,52.73,1.93,Faisalabad,31.4504,73.135
2015-02-08,13.9,0.0,64.34,2.58,Faisalabad,31.4504,73.135
2015-02-09,14.81,0.0,44.57,2.46,Faisalabad,31.4504,73.135
2015-02-10,14.76,0.0,38.21,2.16,Faisalabad,31.4504,73.135
2015-02-11,16.65,0.0,32.16,2.33,Faisalabad,31.4504,73.135
2015-02-12,16.34,0.0,29.21,2.1,Faisalabad,31.4504,73.135
2015-02-13,18.56,0.0,30.32,1.1,Faisalabad,31.4504,73.135
2015-02-14,20.15,0.0,36.64,2.35,Faisalabad,31.4504,73.135
2015-02-15,17.95,0.0,39.89,2.06,Faisalabad,31.4504,73.135
2015-02-16,19.26,0.34,47.01,3.92,Faisalabad,31.4504,73.135
2015-02-17,17.76,1.27,51.76,2.33,Faisalabad,31.4504,73.135
2015-02-18,18.01,0.05,48.33,2.1,Faisalabad,31.4504,73.135
2015-02-19,18.94,4.94,55.9,3.4,Faisalabad,31.4504,73.135
2015-02-20,16.48,3.95,77.49,3.27,Faisalabad,31.4504,73.135
2015-02-21,18.32,0.0,60.97,2.78,Faisalabad,31.4504,73.135
2015-02-22,19.08,0.0,57.29,3.03,Faisalabad,31.4504,73.135
2015-02-23,20.33,0.0,51.4,1.98,Faisalabad,31.4504,73.135
2015-02-24,18.16,1.72,61.42,3.53,Faisalabad,31.4504,73.135
2015-02-25,16.84,0.51,53.8,3.45,Faisalabad,31.4504,73.135
2015-02-26,13.91,0.01,39.94,2.37,Faisalabad,31.4504,73.135
2015-02-27,14.97,0.0,41.58,2.0,Faisalabad,31.4504,73.135
2015-02-28,16.18,0.0,35.19,1.75,Faisalabad,31.4504,73.135
2015-03-01,14.03,20.98,72.4,2.66,Faisalabad,31.4504,73.135
2015-03-02,14.08,3.99,75.04,2.69,Faisalabad,31.4504,73.135
2015-03-03,14.44,0.1,65.86,1.94,Faisalabad,31.4504,73.135
2015-03-04,16.08,2.65,52.04,1.78,Faisalabad,31.4504,73.135
2015-03-05,15.55,7.41,70.59,3.04,Faisalabad,31.4504,73.135
2015-03-06,15.96,0.28,64.78,2.41,Faisalabad,31.4504,73.135
2015-03-07,14.52,6.9,71.66,2.7,Faisalabad,31.4504,73.135
2015-03-08,13.98,3.16,74.83,3.99,Faisalabad,31.4504,73.135
2015-03-09,14.1,0.01,60.92,2.29,Faisalabad,31.4504,73.135
2015-03-10,15.51,0.0,45.12,3.01,Faisalabad,31.4504,73.135
2015-03-11,17.53,0.0,42.98,2.19,Faisalabad,31.4504,73.135
2015-03-12,19.6,0.0,34.18,1.68,Faisalabad,31.4504,73.135
2015-03-13,20.65,0.0,30.53,1.43,Faisalabad,31.4504,73.135
2015-03-14,19.56,2.54,53.48,2.61,Faisalabad,31.4504,73.135
2015-03-15,17.49,17.39,84.7,4.45,Faisalabad,31.4504,73.135
2015-03-16,15.46,4.12,75.78,2.29,Faisalabad,31.4504,73.135
2015-03-17,16.86,0.0,66.36,3.0,Faisalabad,31.4504,73.135
2015-03-18,19.13,0.0,55.24,2.68,Faisalabad,31.4504,73.135
2015-03-19,21.66,0.0,39.96,1.09,Faisalabad,31.4504,73.135
2015-03-20,22.78,0.0,44.11,2.03,Faisalabad,31.4504,73.135
2015-03-21,24.75,0.0,45.72,1.6,Faisalabad,31.4504,73.135
2015-03-22,24.34,0.0,50.63,2.82,Faisalabad,31.4504,73.135
2015-03-23,25.77,0.0,46.48,2.53,Faisalabad,31.4504,73.135
2015-03-24,27.65,0.38,38.79,2.09,Faisalabad,31.4504,73.135
2015-03-25,25.16,0.15,57.73,2.5,Faisalabad,31.4504,73.135
2015-03-26,24.41,0.0,44.46,2.35,Faisalabad,31.4504,73.135
2015-03-27,26.01,0.0,33.34,2.05,Faisalabad,31.4504,73.135
2015-03-28,27.25,0.33,38.16,2.44,Faisalabad,31.4504,73.135
2015-03-29,20.16,22.95,78.8,4.5,Faisalabad,31.4504,73.135
2015-03-30,21.51,0.89,68.33,2.37,Faisalabad,31.4504,73.135
2015-03-31,22.55,4.94,69.08,2.22,Faisalabad,31.4504,73.135
2015-04-01,22.43,0.84,67.88,2.86,Faisalabad,31.4504,73.135
2015-04-02,22.23,3.47,66.33,3.34,Faisalabad,31.4504,73.135
2015-04-03,21.36,0.44,66.4,1.71,Faisalabad,31.4504,73.135
2015-04-04,23.79,0.13,53.05,2.29,Faisalabad,31.4504,73.135
2015-04-05,24.09,0.0,47.2,1.74,Faisalabad,31.4504,73.135
2015-04-06,23.19,2.98,57.42,1.95,Faisalabad,31.4504,73.135
2015-04-07,21.04,1.95,70.89,2.1,Faisalabad,31.4504,73.135
2015-04-08,22.84,0.0,61.37,2.67,Faisalabad,31.4504,73.135
2015-04-09,24.97,0.0,47.85,2.12,Faisalabad,31.4504,73.135
2015-04-10,26.26,0.0,43.96,1.6,Faisalabad,31.4504,73.135
2015-04-11,26.21,1.34,49.29,1.76,Faisalabad,31.4504,73.135
2015-04-12,26.59,0.45,52.87,2.32,Faisalabad,31.4504,73.135
2015-04-13,27.87,0.0,44.06,2.05,Faisalabad,31.4504,73.135
2015-04-14,28.31,0.0,41.73,1.75,Faisalabad,31.4504,73.135
2015-04-15,28.77,0.35,42.06,2.35,Faisalabad,31.4504,73.135
2015-04-16,27.91,2.24,48.55,2.9,Faisalabad,31.4504,73.135
2015-04-17,27.71,0.04,47.17,2.08,Faisalabad,31.4504,73.135
2015-04-18,29.69,0.0,40.12,1.27,Faisalabad,31.4504,73.135
2015-04-19,30.7,0.0,39.85,3.66,Faisalabad,31.4504,73.135
2015-04-20,29.58,1.38,45.79,4.27,Faisalabad,31.4504,73.135
2015-04-21,28.54,0.0,36.18,3.38,Faisalabad,31.4504,73.135
2015-04-22,30.27,0.0,27.81,2.89,Faisalabad,31.4504,73.135
2015-04-23,31.65,0.0,22.8,1.08,Faisalabad,31.4504,73.135
2015-04-24,33.59,0.0,17.5,0.81,Faisalabad,31.4504,73.135
2015-04-25,32.53,0.0,22.45,2.21,Faisalabad,31.4504,73.135
2015-04-26,31.41,0.0,25.71,3.56,Faisalabad,31.4504,73.135
2015-04-27,31.58,0.07,33.43,4.66,Faisalabad,31.4504,73.135
2015-04-28,31.64,0.0,33.17,2.79,Faisalabad,31.4504,73.135
2015-04-29,32.86,0.0,27.21,1.77,Faisalabad,31.4504,73.135
2015-04-30,30.28,0.8,32.77,4.33,Faisalabad,31.4504,73.135
2015-05-01,29.36,0.04,33.22,2.7,Faisalabad,31.4504,73.135
2015-05-02,31.04,0.0,25.85,2.26,Faisalabad,31.4504,73.135
2015-05-03,31.16,0.0,21.83,2.61,Faisalabad,31.4504,73.135
2015-05-04,31.64,0.0,21.92,2.18,Faisalabad,31.4504,73.135
2015-05-05,33.38,0.0,21.34,1.42,Faisalabad,31.4504,73.135
2015-05-06,35.08,0.0,21.04,1.74,Faisalabad,31.4504,73.135
2015-05-07,35.43,0.0,23.05,1.61,Faisalabad,31.4504,73.135
2015-05-08,36.52,0.0,19.93,2.29,Faisalabad,31.4504,73.135
2015-05-09,35.48,0.0,21.65,1.35,Faisalabad,31.4504,73.135
2015-05-10,34.78,0.0,29.55,2.6,Faisalabad,31.4504,73.135
2015-05-11,34.31,0.32,31.67,3.28,Faisalabad,31.4504,73.135
2015-05-12,30.94,2.59,36.47,2.83,Faisalabad,31.4504,73.135
2015-05-13,30.53,2.07,38.0,2.0,Faisalabad,31.4504,73.135
2015-05-14,31.97,1.18,34.25,1.66,Faisalabad,31.4504,73.135
2015-05-15,33.01,0.51,33.3,1.55,Faisalabad,31.4504,73.135
2015-05-16,35.11,0.0,23.68,1.47,Faisalabad,31.4504,73.135
2015-05-17,35.49,0.0,22.64,2.02,Faisalabad,31.4504,73.135
2015-05-18,36.21,0.21,25.73,2.54,Faisalabad,31.4504,73.135
2015-05-19,35.44,0.0,20.95,3.39,Faisalabad,31.4504,73.135
2015-05-20,35.66,0.0,16.5,2.7,Faisalabad,31.4504,73.135
2015-05-21,36.83,0.0,15.12,1.83,Faisalabad,31.4504,73.135
2015-05-22,36.57,0.0,15.13,2.56,Faisalabad,31.4504,73.135
2015-05-23,37.29,0.0,14.2,2.7,Faisalabad,31.4504,73.135
2015-05-24,37.18,0.0,15.68,2.72,Faisalabad,31.4504,73.135
2015-05-25,37.06,0.0,14.19,3.93,Faisalabad,31.4504,73.135
2015-05-26,33.06,0.0,9.42,4.39,Faisalabad,31.4504,73.135
2015-05-27,36.03,0.0,6.26,1.55,Faisalabad,31.4504,73.135
2015-05-28,37.52,0.0,9.84,1.5,Faisalabad,31.4504,73.135
2015-05-29,35.33,0.35,21.14,3.17,Faisalabad,31.4504,73.135
2015-05-30,35.99,0.0,20.36,2.41,Faisalabad,31.4504,73.135
2015-05-31,36.67,0.2,18.01,1.94,Faisalabad,31.4504,73.135
2015-06-01,35.95,1.01,18.35,3.78,Faisalabad,31.4504,73.135
2015-06-02,33.49,0.07,26.57,3.52,Faisalabad,31.4504,73.135
2015-06-03,32.56,0.28,29.61,3.35,Faisalabad,31.4504,73.135
2015-06-04,31.62,2.08,33.09,2.21,Faisalabad,31.4504,73.135
2015-06-05,33.05,0.0,32.23,1.59,Faisalabad,31.4504,73.135
2015-06-06,35.25,0.0,24.52,2.53,Faisalabad,31.4504,73.135
2015-06-07,37.29,0.0,18.21,1.73,Faisalabad,31.4504,73.135
2015-06-08,38.82,0.0,16.38,2.36,Faisalabad,31.4504,73.135
2015-06-09,39.36,0.0,15.19,2.83,Faisalabad,31.4504,73.135
2015-06-10,38.29,0.0,26.27,3.24,Faisalabad,31.4504,73.135
2015-06-11,34.93,12.86,38.44,1.96,Faisalabad,31.4504,73.135
2015-06-12,36.23,0.0,32.29,2.02,Faisalabad,31.4504,73.135
2015-06-13,36.94,0.51,30.24,1.97,Faisalabad,31.4504,73.135
2015-06-14,36.63,0.08,28.1,1.74,Faisalabad,31.4504,73.135
2015-06-15,34.37,7.68,42.11,1.61,Faisalabad,31.4504,73.135
2015-06-16,34.79,0.0,38.01,1.7,Faisalabad,31.4504,73.135
2015-06-17,36.12,0.05,33.55,1.9,Faisalabad,31.4504,73.135
2015-06-18,37.85,0.0,29.15,2.02,Faisalabad,31.4504,73.135
2015-06-19,39.38,0.0,26.1,2.31,Faisalabad,31.4504,73.135
2015-06-20,39.92,0.0,23.92,2.43,Faisalabad,31.4504,73.135
2015-06-21,38.38,0.08,25.06,2.12,Faisalabad,31.4504,73.135
2015-06-22,38.58,0.0,25.14,1.16,Faisalabad,31.4504,73.135
2015-06-23,38.0,1.62,26.03,1.51,Faisalabad,31.4504,73.135
2015-06-24,34.93,3.0,37.83,2.8,Faisalabad,31.4504,73.135
2015-06-25,35.11,0.01,31.69,1.64,Faisalabad,31.4504,73.135
2015-06-26,35.62,0.0,28.54,2.34,Faisalabad,31.4504,73.135
2015-06-27,36.95,0.0,27.15,1.5,Faisalabad,31.4504,73.135
2015-06-28,37.81,0.0,23.94,2.23,Faisalabad,31.4504,73.135
2015-06-29,39.14,0.0,21.83,2.34,Faisalabad,31.4504,73.135
2015-06-30,36.95,1.31,29.23,2.84,Faisalabad,31.4504,73.135
2015-07-01,37.13,0.06,27.96,0.97,Faisalabad,31.4504,73.135
2015-07-02,37.18,0.4,28.92,1.53,Faisalabad,31.4504,73.135
2015-07-03,37.96,0.99,33.33,2.59,Faisalabad,31.4504,73.135
2015-07-04,38.94,0.03,30.91,2.18,Faisalabad,31.4504,73.135
2015-07-05,40.53,0.0,27.38,2.7,Faisalabad,31.4504,73.135
2015-07-06,39.03,5.65,33.32,3.34,Faisalabad,31.4504,73.135
2015-07-07,33.65,15.6,56.45,2.69,Faisalabad,31.4504,73.135
2015-07-08,34.69,0.0,44.65,1.45,Faisalabad,31.4504,73.135
2015-07-09,37.01,0.0,35.4,1.35,Faisalabad,31.4504,73.135
2015-07-10,35.42,19.1,46.64,1.02,Faisalabad,31.4504,73.135
2015-07-11,33.03,5.92,49.51,1.9,Faisalabad,31.4504,73.135
2015-07-12,33.46,1.68,49.98,1.75,Faisalabad,31.4504,73.135
2015-07-13,34.21,0.0,44.37,1.01,Faisalabad,31.4504,73.135
2015-07-14,36.1,0.0,39.83,1.26,Faisalabad,31.4504,73.135
2015-07-15,37.39,0.0,37.49,2.22,Faisalabad,31.4504,73.135
2015-07-16,37.77,0.0,36.06,3.47,Faisalabad,31.4504,73.135
2015-07-17,35.52,1.98,42.84,4.79,Faisalabad,31.4504,73.135
2015-07-18,34.21,2.44,51.14,3.13,Faisalabad,31.4504,73.135
2015-07-19,35.58,0.17,44.05,2.64,Faisalabad,31.4504,73.135
2015-07-20,36.03,0.12,39.0,1.77,Faisalabad,31.4504,73.135
2015-07-21,36.24,0.26,38.15,1.71,Faisalabad,31.4504,73.135
2015-07-22,35.61,0.31,40.02,1.6,Faisalabad,31.4504,73.135
2015-07-23,35.27,0.88,42.42,3.14,Faisalabad,31.4504,73.135
2015-07-24,34.68,1.02,49.5,1.67,Faisalabad,31.4504,73.135
2015-07-25,34.97,7.66,49.69,1.26,Faisalabad,31.4504,73.135
2015-07-26,32.94,5.32,58.57,3.38,Faisalabad,31.4504,73.135
2015-07-27,33.64,0.06,52.74,3.7,Faisalabad,31.4504,73.135
2015-07-28,34.11,0.06,47.91,3.44,Faisalabad,31.4504,73.135
2015-07-29,34.56,0.01,43.96,2.92,Faisalabad,31.4504,73.135
2015-07-30,34.81,2.05,47.24,2.69,Faisalabad,31.4504,73.135
2015-07-31,34.22,6.54,51.27,2.44,Faisalabad,31.4504,73.135
2015-08-01,32.46,9.28,62.77,2.28,Faisalabad,31.4504,73.135
2015-08-02,29.74,15.41,75.16,1.68,Faisalabad,31.4504,73.135
2015-08-03,31.0,3.9,68.49,2.3,Faisalabad,31.4504,73.135
2015-08-04,34.44,0.0,51.62,1.4,Faisalabad,31.4504,73.135
2015-08-05,35.4,0.47,45.53,1.59,Faisalabad,31.4504,73.135
2015-08-06,36.05,0.04,42.25,1.74,Faisalabad,31.4504,73.135
2015-08-07,36.79,0.16,41.8,2.72,Faisalabad,31.4504,73.135
2015-08-08,36.87,0.05,39.92,2.22,Faisalabad,31.4504,73.135
2015-08-09,36.53,0.11,40.13,1.98,Faisalabad,31.4504,73.135
2015-08-10,36.05,0.11,38.83,1.96,Faisalabad,31.4504,73.135
2015-08-11,35.6,0.04,39.46,1.45,Faisalabad,31.4504,73.135
2015-08-12,34.2,2.59,44.89,2.52,Faisalabad,31.4504,73.135
2015-08-13,34.72,0.98,45.36,1.35,Faisalabad,31.4504,73.135
2015-08-14,34.16,5.96,53.46,2.02,Faisalabad,31.4504,73.135
2015-08-15,34.08,1.37,52.95,1.54,Faisalabad,31.4504,73.135
2015-08-16,34.34,0.39,49.27,1.71,Faisalabad,31.4504,73.135
2015-08-17,34.81,0.01,44.23,2.37,Faisalabad,31.4504,73.135
2015-08-18,35.55,0.0,40.86,2.42,Faisalabad,31.4504,73.135
2015-08-19,35.86,0.12,38.56,2.31,Faisalabad,31.4504,73.135
2015-08-20,35.44,0.51,38.97,3.3,Faisalabad,31.4504,73.135
2015-08-21,34.43,2.21,43.6,2.69,Faisalabad,31.4504,73.135
2015-08-22,34.42,0.05,40.14,1.8,Faisalabad,31.4504,73.135
2015-08-23,34.64,0.36,39.68,1.86,Faisalabad,31.4504,73.135
2015-08-24,34.1,0.79,43.2,2.32,Faisalabad,31.4504,73.135
2015-08-25,34.19,0.0,38.23,2.34,Faisalabad,31.4504,73.135
2015-08-26,34.64,0.0,38.34,2.17,Faisalabad,31.4504,73.135
2015-08-27,35.66,0.0,37.55,1.97,Faisalabad,31.4504,73.135
2015-08-28,33.13,9.36,50.16,1.9,Faisalabad,31.4504,73.135
2015-08-29,33.92,0.0,46.89,1.68,Faisalabad,31.4504,73.135
2015-08-30,34.49,0.0,39.1,2.95,Faisalabad,31.4504,73.135
2015-08-31,33.22,0.0,36.0,1.77,Faisalabad,31.4504,73.135
2015-09-01,34.21,0.0,30.8,2.07,Faisalabad,31.4504,73.135
2015-09-02,33.69,0.0,33.0,2.73,Faisalabad,31.4504,73.135
2015-09-03,33.47,0.02,31.07,2.34,Faisalabad,31.4504,73.135
2015-09-04,32.99,0.0,31.01,1.91,Faisalabad,31.4504,73.135
2015-09-05,33.47,0.0,28.3,1.29,Faisalabad,31.4504,73.135
2015-09-06,33.0,0.45,29.72,1.55,Faisalabad,31.4504,73.135
2015-09-07,33.09,0.0,30.86,1.7,Faisalabad,31.4504,73.135
2015-09-08,33.17,0.0,29.0,1.83,Faisalabad,31.4504,73.135
2015-09-09,32.27,11.74,39.41,1.23,Faisalabad,31.4504,73.135
2015-09-10,32.46,0.0,33.36,1.61,Faisalabad,31.4504,73.135
2015-09-11,32.87,0.0,30.51,1.09,Faisalabad,31.4504,73.135
2015-09-12,33.35,0.0,29.11,1.65,Faisalabad,31.4504,73.135
2015-09-13,33.24,0.0,28.55,1.63,Faisalabad,31.4504,73.135
2015-09-14,34.04,0.0,25.95,1.52,Faisalabad,31.4504,73.135
2015-09-15,34.09,0.0,23.7,1.61,Faisalabad,31.4504,73.135
2015-09-16,33.56,0.0,23.99,1.25,Faisalabad,31.4504,73.135
2015-09-17,33.29,0.06,27.26,1.33,Faisalabad,31.4504,73.135
2015-09-18,33.56,0.0,27.3,1.44,Faisalabad,31.4504,73.135
2015-09-19,32.64,0.0,29.41,1.83,Faisalabad,31.4504,73.135
2015-09-20,30.9,5.62,49.45,1.69,Faisalabad,31.4504,73.135
2015-09-21,30.78,1.39,52.96,1.88,Faisalabad,31.4504,73.135
2015-09-22,25.85,36.49,76.13,3.48,Faisalabad,31.4504,73.135
2015-09-23,27.42,0.1,63.23,2.55,Faisalabad,31.4504,73.135
2015-09-24,29.46,0.0,46.93,1.01,Faisalabad,31.4504,73.135
2015-09-25,29.55,0.02,43.56,1.78,Faisalabad,31.4504,73.135
2015-09-26,29.8,0.08,40.64,1.85,Faisalabad,31.4504,73.135
2015-09-27,29.69,1.85,41.85,1.07,Faisalabad,31.4504,73.135
2015-09-28,29.18,1.49,42.73,1.17,Faisalabad,31.4504,73.135
2015-09-29,28.64,2.49,42.66,1.65,Faisalabad,31.4504,73.135
2015-09-30,28.79,0.0,38.69,2.53,Faisalabad,31.4504,73.135
2015-10-01,29.57,0.0,35.2,1.51,Faisalabad,31.4504,73.135
2015-10-02,29.99,0.0,35.4,1.54,Faisalabad,31.4504,73.135
2015-10-03,30.09,0.0,31.58,1.22,Faisalabad,31.4504,73.135
2015-10-04,29.81,0.0,31.92,1.84,Faisalabad,31.4504,73.135
2015-10-05,29.75,0.0,37.18,1.58,Faisalabad,31.4504,73.135
2015-10-06,30.31,0.0,37.11,0.87,Faisalabad,31.4504,73.135
2015-10-07,30.43,0.0,34.12,1.24,Faisalabad,31.4504,73.135
2015-10-08,30.19,0.0,33.34,1.3,Faisalabad,31.4504,73.135
2015-10-09,30.02,0.0,30.86,1.27,Faisalabad,31.4504,73.135
2015-10-10,29.34,0.0,30.87,1.52,Faisalabad,31.4504,73.135
2015-10-11,29.32,0.0,37.5,1.74,Faisalabad,31.4504,73.135
2015-10-12,30.12,0.0,41.92,0.94,Faisalabad,31.4504,73.135
2015-10-13,29.38,0.01,42.01,1.71,Faisalabad,31.4504,73.135
2015-10-14,27.97,0.45,43.07,2.3,Faisalabad,31.4504,73.135
2015-10-15,27.25,0.97,49.69,0.91,Faisalabad,31.4504,73.135
2015-10-16,28.02,0.0,40.58,0.89,Faisalabad,31.4504,73.135
2015-10-17,27.53,0.0,41.36,1.62,Faisalabad,31.4504,73.135
2015-10-18,27.93,0.45,39.55,2.11,Faisalabad,31.4504,73.135
2015-10-19,27.06,1.27,43.53,2.52,Faisalabad,31.4504,73.135
2015-10-20,25.26,0.07,45.67,2.27,Faisalabad,31.4504,73.135
2015-10-21,24.04,0.0,39.24,2.75,Faisalabad,31.4504,73.135
2015-10-22,24.37,0.0,31.18,2.09,Faisalabad,31.4504,73.135
2015-10-23,25.43,0.0,28.59,1.35,Faisalabad,31.4504,73.135
2015-10-24,24.06,2.21,37.69,2.6,Faisalabad,31.4504,73.135
2015-10-25,21.16,1.93,58.85,3.91,Faisalabad,31.4504,73.135
2015-10-26,21.07,0.02,58.19,2.28,Faisalabad,31.4504,73.135
2015-10-27,20.54,0.0,48.83,3.07,Faisalabad,31.4504,73.135
2015-10-28,21.28,0.0,38.59,2.39,Faisalabad,31.4504,73.135
2015-10-29,21.76,0.0,33.94,1.75,Faisalabad,31.4504,73.135
2015-10-30,22.79,0.0,35.96,1.59,Faisalabad,31.4504,73.135
2015-10-31,22.57,0.0,34.02,1.2,Faisalabad,31.4504,73.135
2015-11-01,22.5,0.0,35.28,1.01,Faisalabad,31.4504,73.135
2015-11-02,23.15,0.0,37.53,1.45,Faisalabad,31.4504,73.135
2015-11-03,23.27,0.0,37.49,1.35,Faisalabad,31.4504,73.135
2015-11-04,22.48,2.86,43.31,3.32,Faisalabad,31.4504,73.135
2015-11-05,21.14,0.0,44.78,3.0,Faisalabad,31.4504,73.135
2015-11-06,20.07,0.0,37.58,2.98,Faisalabad,31.4504,73.135
2015-11-07,20.02,0.0,35.65,2.52,Faisalabad,31.4504,73.135
2015-11-08,20.48,0.0,37.76,2.09,Faisalabad,31.4504,73.135
2015-11-09,20.47,0.0,39.1,2.08,Faisalabad,31.4504,73.135
2015-11-10,18.36,0.0,54.25,2.56,Faisalabad,31.4504,73.135
2015-11-11,18.25,0.0,56.07,2.9,Faisalabad,31.4504,73.135
2015-11-12,20.64,0.0,51.79,1.94,Faisalabad,31.4504,73.135
2015-11-13,20.59,0.02,52.32,1.93,Faisalabad,31.4504,73.135
2015-11-14,20.78,0.0,52.76,2.07,Faisalabad,31.4504,73.135
2015-11-15,21.39,0.0,37.79,1.93,Faisalabad,31.4504,73.135
2015-11-16,19.7,0.0,33.0,3.6,Faisalabad,31.4504,73.135
2015-11-17,19.96,0.0,30.3,2.26,Faisalabad,31.4504,73.135
2015-11-18,20.12,0.0,22.47,1.44,Faisalabad,31.4504,73.135
2015-11-19,20.34,0.0,23.18,0.84,Faisalabad,31.4504,73.135
2015-11-20,20.49,0.0,24.35,0.9,Faisalabad,31.4504,73.135
2015-11-21,19.72,0.0,27.03,1.41,Faisalabad,31.4504,73.135
2015-11-22,18.23,0.0,32.95,2.0,Faisalabad,31.4504,73.135
2015-11-23,18.71,0.0,32.93,1.69,Faisalabad,31.4504,73.135
2015-11-24,17.99,0.0,42.49,2.89,Faisalabad,31.4504,73.135
2015-11-25,18.91,0.0,35.21,2.32,Faisalabad,31.4504,73.135
2015-11-26,17.65,0.0,33.96,2.37,Faisalabad,31.4504,73.135
2015-11-27,17.63,0.0,32.5,2.18,Faisalabad,31.4504,73.135
2015-11-28,17.76,0.0,28.65,2.24,Faisalabad,31.4504,73.135
2015-11-29,17.56,0.0,32.0,2.62,Faisalabad,31.4504,73.135
2015-11-30,19.0,0.0,34.85,1.45,Faisalabad,31.4504,73.135
2015-12-01,18.4,0.0,38.28,1.74,Faisalabad,31.4504,73.135
2015-12-02,18.71,0.0,35.05,1.88,Faisalabad,31.4504,73.135
2015-12-03,18.28,0.0,33.42,2.09,Faisalabad,31.4504,73.135
2015-12-04,19.04,0.0,27.1,1.38,Faisalabad,31.4504,73.135
2015-12-05,19.33,0.0,23.78,1.22,Faisalabad,31.4504,73.135
2015-12-06,18.54,0.0,30.41,1.4,Faisalabad,31.4504,73.135
2015-12-07,18.43,0.0,26.26,1.31,Faisalabad,31.4504,73.135
2015-12-08,17.89,0.0,29.77,1.29,Faisalabad,31.4504,73.135
2015-12-09,16.71,0.0,30.32,2.26,Faisalabad,31.4504,73.135
2015-12-10,16.06,0.11,40.96,2.4,Faisalabad,31.4504,73.135
2015-12-11,13.78,0.9,50.48,2.78,Faisalabad,31.4504,73.135
2015-12-12,12.94,0.0,27.45,2.65,Faisalabad,31.4504,73.135
2015-12-13,13.62,0.0,22.3,1.74,Faisalabad,31.4504,73.135
2015-12-14,12.33,0.0,27.04,2.77,Faisalabad,31.4504,73.135
2015-12-15,13.61,0.0,28.97,2.24,Faisalabad,31.4504,73.135
2015-12-16,15.16,0.0,18.65,1.09,Faisalabad,31.4504,73.135
2015-12-17,15.11,0.0,16.28,1.53,Faisalabad,31.4504,73.135
2015-12-18,13.13,0.0,25.68,1.82,Faisalabad,31.4504,73.135
2015-12-19,13.33,0.0,26.21,1.67,Faisalabad,31.4504,73.135
2015-12-20,12.81,0.0,25.06,1.71,Faisalabad,31.4504,73.135
2015-12-21,12.79,0.0,29.82,1.99,Faisalabad,31.4504,73.135
2015-12-22,12.08,0.0,30.76,1.59,Faisalabad,31.4504,73.135
2015-12-23,10.88,0.0,50.79,2.48,Faisalabad,31.4504,73.135
2015-12-24,10.96,0.0,34.2,2.92,Faisalabad,31.4504,73.135
2015-12-25,12.51,0.0,17.23,1.47,Faisalabad,31.4504,73.135
2015-12-26,14.27,0.0,19.33,2.1,Faisalabad,31.4504,73.135
2015-12-27,16.23,0.0,29.08,2.21,Faisalabad,31.4504,73.135
2015-12-28,16.59,0.0,40.21,2.61,Faisalabad,31.4504,73.135
2015-12-29,17.73,0.0,33.02,2.04,Faisalabad,31.4504,73.135
2015-12-30,16.9,0.0,31.63,1.5,Faisalabad,31.4504,73.135
