date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
2005-10-15,29.75,0.0,21.66,1.32,Multan,30.1575,71.5249
2005-10-16,27.94,0.0,23.8,3.28,Multan,30.1575,71.5249
2005-10-17,26.53,0.0,33.25,3.26,Multan,30.1575,71.5249
2005-10-18,26.16,0.0,25.29,2.96,Multan,30.1575,71.5249
2005-10-19,26.43,0.0,22.92,2.79,Multan,30.1575,71.5249
2005-10-20,26.18,0.0,20.79,2.2,Multan,30.1575,71.5249
2005-10-21,26.72,0.0,17.32,1.24,Multan,30.1575,71.5249
2005-10-22,26.78,0.0,14.9,2.73,Multan,30.1575,71.5249
2005-10-23,27.01,0.0,14.89,2.17,Multan,30.1575,71.5249
2005-10-24,25.97,0.0,17.78,1.73,Multan,30.1575,71.5249
2005-10-25,25.66,0.0,18.42,1.69,Multan,30.1575,71.5249
2005-10-26,24.19,0.0,25.01,3.33,Multan,30.1575,71.5249
2005-10-27,24.76,0.0,26.31,2.87,Multan,30.1575,71.5249
2005-10-28,25.4,0.0,20.89,1.84,Multan,30.1575,71.5249
2005-10-29,25.13,0.0,16.74,1.59,Multan,30.1575,71.5249
2005-10-30,25.57,0.0,11.53,2.35,Multan,30.1575,71.5249
2005-10-31,23.31,0.0,14.45,2.53,Multan,30.1575,71.5249
2005-11-01,22.25,0.0,20.17,3.71,Multan,30.1575,71.5249
2005-11-02,20.74,0.0,32.87,3.96,Multan,30.1575,71.5249
2005-11-03,21.36,0.0,30.51,3.38,Multan,30.1575,71.5249
2005-11-04,21.38,0.0,28.98,2.15,Multan,30.1575,71.5249
2005-11-05,21.08,0.0,29.9,1.93,Multan,30.1575,71.5249
2005-11-06,20.37,0.0,32.02,1.65,Multan,30.1575,71.5249
2005-11-07,21.35,0.0,28.95,2.12,Multan,30.1575,71.5249
2005-11-08,21.26,0.0,25.15,1.7,Multan,30.1575,71.5249
2005-11-09,21.87,0.0,26.89,2.07,Multan,30.1575,71.5249
2005-11-10,23.06,0.0,22.93,1.88,Multan,30.1575,71.5249
2005-11-11,20.88,0.07,39.19,3.77,Multan,30.1575,71.5249
2005-11-12,21.54,0.05,39.31,2.89,Multan,30.1575,71.5249
2005-11-13,21.92,0.0,35.76,2.45,Multan,30.1575,71.5249
2005-11-14,23.18,0.0,27.29,1.41,Multan,30.1575,71.5249
2005-11-15,21.49,0.0,27.28,2.92,Multan,30.1575,71.5249
2005-11-16,20.71,0.0,17.69,3.04,Multan,30.1575,71.5249
2005-11-17,20.44,0.0,11.73,2.25,Multan,30.1575,71.5249
2005-11-18,20.15,0.0,12.63,1.88,Multan,30.1575,71.5249
2005-11-19,19.64,0.0,15.59,3.23,Multan,30.1575,71.5249
2005-11-20,20.52,0.0,15.98,2.16,Multan,30.1575,71.5249
2005-11-21,20.85,0.0,17.63,2.01,Multan,30.1575,71.5249
2005-11-22,20.8,0.0,22.81,2.05,Multan,30.1575,71.5249
2005-11-23,21.49,0.0,20.19,1.46,Multan,30.1575,71.5249
2005-11-24,21.48,0.0,19.52,1.16,Multan,30.1575,71.5249
2005-11-25,20.69,0.0,19.02,1.87,Multan,30.1575,71.5249
2005-11-26,19.19,0.0,21.09,1.46,Multan,30.1575,71.5249
2005-11-27,18.63,0.04,30.26,4.2,Multan,30.1575,71.5249
2005-11-28,16.09,0.0,44.81,4.74,Multan,30.1575,71.5249
2005-11-29,16.19,0.0,29.45,3.09,Multan,30.1575,71.5249
2005-11-30,15.25,0.0,14.66,2.31,Multan,30.1575,71.5249
2005-12-01,15.44,0.0,12.51,1.95,Multan,30.1575,71.5249
2005-12-02,15.06,0.0,15.35,1.64,Multan,30.1575,71.5249
2005-12-03,15.72,0.0,12.54,1.92,Multan,30.1575,71.5249
2005-12-04,16.08,0.0,16.47,1.69,Multan,30.1575,71.5249
2005-12-05,17.09,0.0,19.75,2.31,Multan,30.1575,71.5249
2005-12-06,17.99,0.0,19.34,1.39,Multan,30.1575,71.5249
2005-12-07,17.98,0.0,20.64,1.95,Multan,30.1575,71.5249
2005-12-08,18.27,0.0,19.69,1.96,Multan,30.1575,71.5249
2005-12-09,16.87,0.0,24.79,2.41,Multan,30.1575,71.5249
2005-12-10,14.98,0.0,23.61,4.1,Multan,30.1575,71.5249
2005-12-11,15.76,0.0,14.69,2.05,Multan,30.1575,71.5249
2005-12-12,16.41,0.0,13.99,1.32,Multan,30.1575,71.5249
2005-12-13,15.26,0.0,17.1,1.55,Multan,30.1575,71.5249
2005-12-14,14.83,0.0,16.04,1.66,Multan,30.1575,71.5249
2005-12-15,13.45,0.0,17.69,2.46,Multan,30.1575,71.5249
2005-12-16,13.09,0.0,18.01,2.93,Multan,30.1575,71.5249
2005-12-17,14.85,0.0,13.08,1.71,Multan,30.1575,71.5249
2005-12-18,15.62,0.0,12.99,1.01,Multan,30.1575,71.5249
2005-12-19,15.73,0.0,14.74,1.18,Multan,30.1575,71.5249
2005-12-20,13.24,0.0,18.57,2.5,Multan,30.1575,71.5249
2005-12-21,12.83,0.0,21.22,2.25,Multan,30.1575,71.5249
2005-12-22,12.22,0.0,23.12,2.88,Multan,30.1575,71.5249
2005-12-23,12.75,0.0,23.52,2.42,Multan,30.1575,71.5249
2005-12-24,14.44,0.0,20.18,1.16,Multan,30.1575,71.5249
2005-12-25,14.58,0.0,19.08,1.53,Multan,30.1575,71.5249
2005-12-26,14.6,0.0,21.96,2.17,Multan,30.1575,71.5249
2005-12-27,15.35,0.0,25.12,2.82,Multan,30.1575,71.5249
2005-12-28,14.09,0.0,25.58,3.31,Multan,30.1575,71.5249
2005-12-29,13.36,0.0,25.18,2.23,Multan,30.1575,71.5249
2005-12-30,11.48,0.0,29.5,2.75,Multan,30.1575,71.5249
2005-12-31,11.85,0.0,33.95,4.75,Multan,30.1575,71.5249
2006-01-01,11.49,0.37,54.57,5.07,Multan,30.1575,71.5249
2006-01-02,10.06,0.0,53.55,2.55,Multan,30.1575,71.5249
2006-01-03,8.9,0.0,27.63,2.38,Multan,30.1575,71.5249
2006-01-04,9.93,0.0,25.08,2.54,Multan,30.1575,71.5249
2006-01-05,9.73,0.0,13.84,2.44,Multan,30.1575,71.5249
2006-01-06,9.1,0.0,9.99,2.41,Multan,30.1575,71.5249
2006-01-07,10.7,0.0,11.63,2.49,Multan,30.1575,71.5249
2006-01-08,12.86,0.0,11.0,1.39,Multan,30.1575,71.5249
2006-01-09,13.16,0.0,12.7,1.67,Multan,30.1575,71.5249
2006-01-10,13.96,0.0,12.76,1.34,Multan,30.1575,71.5249
2006-01-11,14.07,0.0,17.82,2.1,Multan,30.1575,71.5249
2006-01-12,15.3,0.0,20.72,1.73,Multan,30.1575,71.5249
2006-01-13,15.68,0.0,19.54,1.96,Multan,30.1575,71.5249
2006-01-14,14.31,0.0,25.11,2.72,Multan,30.1575,71.5249
2006-01-15,13.2,0.02,37.68,3.5,Multan,30.1575,71.5249
2006-01-16,14.09,0.65,70.26,3.55,Multan,30.1575,71.5249
2006-01-17,15.44,0.24,73.79,2.11,Multan,30.1575,71.5249
2006-01-18,14.64,0.05,47.97,2.31,Multan,30.1575,71.5249
2006-01-19,12.89,0.0,53.12,3.4,Multan,30.1575,71.5249
2006-01-20,13.01,0.0,31.19,2.43,Multan,30.1575,71.5249
2006-01-21,11.72,0.0,26.18,2.58,Multan,30.1575,71.5249
2006-01-22,13.04,0.0,19.56,2.49,Multan,30.1575,71.5249
2006-01-23,13.32,0.0,32.03,2.32,Multan,30.1575,71.5249
2006-01-24,13.76,0.0,26.54,2.25,Multan,30.1575,71.5249
2006-01-25,15.35,0.0,20.35,1.7,Multan,30.1575,71.5249
2006-01-26,15.05,0.0,20.83,1.76,Multan,30.1575,71.5249
2006-01-27,15.38,0.0,21.36,1.62,Multan,30.1575,71.5249
2006-01-28,15.72,0.0,21.02,2.16,Multan,30.1575,71.5249
2006-01-29,14.47,0.0,29.98,3.54,Multan,30.1575,71.5249
2006-01-30,17.46,0.0,28.02,2.28,Multan,30.1575,71.5249
2006-01-31,18.27,0.0,22.73,1.7,Multan,30.1575,71.5249
2006-02-01,18.25,0.0,24.35,3.2,Multan,30.1575,71.5249
2006-02-02,18.6,0.0,32.02,2.19,Multan,30.1575,71.5249
2006-02-03,20.17,0.0,25.59,1.75,Multan,30.1575,71.5249
2006-02-04,19.17,0.0,22.86,2.33,Multan,30.1575,71.5249
2006-02-05,19.14,0.0,16.03,1.46,Multan,30.1575,71.5249
2006-02-06,17.39,0.0,20.0,2.64,Multan,30.1575,71.5249
2006-02-07,19.25,0.0,23.97,2.98,Multan,30.1575,71.5249
2006-02-08,19.83,0.0,22.45,3.27,Multan,30.1575,71.5249
2006-02-09,20.71,0.0,24.34,2.52,Multan,30.1575,71.5249
2006-02-10,21.9,0.0,22.2,2.19,Multan,30.1575,71.5249
2006-02-11,22.53,0.0,21.15,1.08,Multan,30.1575,71.5249
2006-02-12,23.14,0.0,21.29,2.02,Multan,30.1575,71.5249
2006-02-13,22.16,0.0,25.97,2.27,Multan,30.1575,71.5249
2006-02-14,21.59,0.0,30.22,2.42,Multan,30.1575,71.5249
2006-02-15,22.11,0.0,33.79,2.35,Multan,30.1575,71.5249
2006-02-16,21.96,0.0,36.39,2.52,Multan,30.1575,71.5249
2006-02-17,21.82,0.0,41.14,2.83,Multan,30.1575,71.5249
2006-02-18,22.84,0.0,40.2,1.89,Multan,30.1575,71.5249
2006-02-19,23.14,0.0,43.25,1.95,Multan,30.1575,71.5249
2006-02-20,22.95,0.0,40.59,3.68,Multan,30.1575,71.5249
2006-02-21,22.4,0.0,27.51,3.03,Multan,30.1575,71.5249
2006-02-22,23.04,0.03,33.16,2.63,Multan,30.1575,71.5249
2006-02-23,22.77,0.01,37.78,2.83,Multan,30.1575,71.5249
2006-02-24,23.09,0.13,37.57,2.36,Multan,30.1575,71.5249
2006-02-25,20.9,5.19,53.55,2.42,Multan,30.1575,71.5249
2006-02-26,20.11,0.06,45.59,2.97,Multan,30.1575,71.5249
2006-02-27,19.63,0.01,33.5,2.47,Multan,30.1575,71.5249
2006-02-28,20.26,0.0,27.51,2.56,Multan,30.1575,71.5249
2006-03-01,21.11,0.0,19.28,2.62,Multan,30.1575,71.5249
2006-03-02,22.78,0.0,18.07,1.12,Multan,30.1575,71.5249
2006-03-03,23.55,0.0,17.5,1.72,Multan,30.1575,71.5249
2006-03-04,22.77,0.0,19.73,2.13,Multan,30.1575,71.5249
2006-03-05,20.97,0.02,30.35,3.9,Multan,30.1575,71.5249
2006-03-06,22.29,0.0,31.96,3.51,Multan,30.1575,71.5249
2006-03-07,21.79,0.13,38.02,3.16,Multan,30.1575,71.5249
2006-03-08,21.73,0.64,45.01,5.39,Multan,30.1575,71.5249
2006-03-09,20.69,0.33,55.6,3.75,Multan,30.1575,71.5249
2006-03-10,22.15,0.53,53.02,2.74,Multan,30.1575,71.5249
2006-03-11,23.28,0.06,43.99,2.08,Multan,30.1575,71.5249
2006-03-12,24.54,0.03,30.87,2.45,Multan,30.1575,71.5249
2006-03-13,20.58,0.54,56.22,2.03,Multan,30.1575,71.5249
2006-03-14,20.74,2.34,64.69,2.47,Multan,30.1575,71.5249
2006-03-15,21.27,0.08,44.97,1.93,Multan,30.1575,71.5249
2006-03-16,21.37,0.0,37.16,1.45,Multan,30.1575,71.5249
2006-03-17,21.64,0.0,35.85,1.94,Multan,30.1575,71.5249
2006-03-18,23.24,0.11,29.82,1.62,Multan,30.1575,71.5249
2006-03-19,23.13,0.16,35.34,3.26,Multan,30.1575,71.5249
2006-03-20,21.77,0.21,54.4,4.65,Multan,30.1575,71.5249
2006-03-21,22.13,0.0,41.66,3.15,Multan,30.1575,71.5249
2006-03-22,24.01,0.0,29.9,2.75,Multan,30.1575,71.5249
2006-03-23,24.29,0.05,27.9,3.76,Multan,30.1575,71.5249
2006-03-24,22.0,5.03,51.62,3.96,Multan,30.1575,71.5249
2006-03-25,21.52,12.93,56.46,2.76,Multan,30.1575,71.5249
2006-03-26,21.0,0.23,55.28,1.48,Multan,30.1575,71.5249
2006-03-27,21.2,0.1,49.78,3.0,Multan,30.1575,71.5249
2006-03-28,22.04,0.06,45.72,2.03,Multan,30.1575,71.5249
2006-03-29,23.93,0.0,35.4,2.89,Multan,30.1575,71.5249
2006-03-30,25.55,0.0,28.59,2.81,Multan,30.1575,71.5249
2006-03-31,27.12,0.0,28.2,2.96,Multan,30.1575,71.5249
2006-04-01,26.9,0.0,32.94,3.77,Multan,30.1575,71.5249
2006-04-02,26.9,0.0,33.06,3.34,Multan,30.1575,71.5249
2006-04-03,27.3,0.0,26.9,2.19,Multan,30.1575,71.5249
2006-04-04,27.93,0.0,22.18,1.9,Multan,30.1575,71.5249
2006-04-05,30.14,0.0,19.78,2.3,Multan,30.1575,71.5249
2006-04-06,31.12,0.0,19.27,3.89,Multan,30.1575,71.5249
2006-04-07,32.61,0.0,16.66,1.86,Multan,30.1575,71.5249
2006-04-08,30.49,0.03,16.36,2.38,Multan,30.1575,71.5249
2006-04-09,27.47,0.12,30.75,5.6,Multan,30.1575,71.5249
2006-04-10,26.25,0.01,26.77,3.65,Multan,30.1575,71.5249
2006-04-11,23.81,0.0,11.22,6.11,Multan,30.1575,71.5249
2006-04-12,25.03,0.0,10.82,2.49,Multan,30.1575,71.5249
2006-04-13,26.68,0.0,9.94,1.68,Multan,30.1575,71.5249
2006-04-14,26.81,0.0,11.05,4.0,Multan,30.1575,71.5249
2006-04-15,26.46,0.0,24.84,4.93,Multan,30.1575,71.5249
2006-04-16,27.99,0.0,22.11,3.11,Multan,30.1575,71.5249
2006-04-17,28.54,0.0,21.96,2.31,Multan,30.1575,71.5249
2006-04-18,29.55,0.0,16.4,2.88,Multan,30.1575,71.5249
2006-04-19,30.72,0.0,15.43,1.83,Multan,30.1575,71.5249
2006-04-20,30.16,0.0,19.07,2.88,Multan,30.1575,71.5249
2006-04-21,30.93,0.26,23.32,2.32,Multan,30.1575,71.5249
2006-04-22,32.24,0.0,19.06,2.14,Multan,30.1575,71.5249
2006-04-23,32.26,0.0,16.78,2.96,Multan,30.1575,71.5249
2006-04-24,33.27,0.0,15.7,1.76,Multan,30.1575,71.5249
2006-04-25,35.21,0.0,15.39,4.41,Multan,30.1575,71.5249
2006-04-26,36.02,0.0,14.63,4.18,Multan,30.1575,71.5249
2006-04-27,36.22,0.0,15.4,3.77,Multan,30.1575,71.5249
2006-04-28,36.83,0.0,15.67,3.02,Multan,30.1575,71.5249
2006-04-29,35.58,1.54,18.88,2.97,Multan,30.1575,71.5249
2006-04-30,33.88,2.61,24.68,2.87,Multan,30.1575,71.5249
2006-05-01,34.8,0.03,24.05,2.66,Multan,30.1575,71.5249
2006-05-02,34.21,1.21,22.62,2.27,Multan,30.1575,71.5249
2006-05-03,34.66,0.0,17.81,1.77,Multan,30.1575,71.5249
2006-05-04,36.05,0.0,12.13,2.29,Multan,30.1575,71.5249
2006-05-05,37.72,0.0,11.5,2.08,Multan,30.1575,71.5249
2006-05-06,38.0,0.0,13.17,1.84,Multan,30.1575,71.5249
2006-05-07,37.79,0.0,14.83,3.12,Multan,30.1575,71.5249
2006-05-08,38.8,0.0,15.28,2.79,Multan,30.1575,71.5249
2006-05-09,38.63,0.0,18.74,2.89,Multan,30.1575,71.5249
2006-05-10,38.66,0.0,17.81,2.79,Multan,30.1575,71.5249
2006-05-11,39.46,0.01,15.37,2.48,Multan,30.1575,71.5249
2006-05-12,39.76,0.0,14.5,4.73,Multan,30.1575,71.5249
2006-05-13,40.03,0.0,13.33,4.87,Multan,30.1575,71.5249
2006-05-14,39.19,0.0,17.03,6.05,Multan,30.1575,71.5249
2006-05-15,39.37,0.0,18.73,5.57,Multan,30.1575,71.5249
2006-05-16,39.41,0.0,19.7,3.76,Multan,30.1575,71.5249
2006-05-17,37.85,0.26,21.58,3.02,Multan,30.1575,71.5249
2006-05-18,38.24,0.0,22.11,3.74,Multan,30.1575,71.5249
2006-05-19,38.2,0.0,22.97,4.57,Multan,30.1575,71.5249
2006-05-20,37.61,1.32,25.79,1.99,Multan,30.1575,71.5249
2006-05-21,38.77,0.01,24.77,1.48,Multan,30.1575,71.5249
2006-05-22,39.67,0.0,24.26,4.18,Multan,30.1575,71.5249
2006-05-23,39.28,0.11,21.24,2.54,Multan,30.1575,71.5249
2006-05-24,39.82,0.0,22.65,2.77,Multan,30.1575,71.5249
2006-05-25,40.84,0.18,19.81,3.39,Multan,30.1575,71.5249
2006-05-26,40.31,0.0,17.87,2.12,Multan,30.1575,71.5249
2006-05-27,40.56,0.0,13.7,2.5,Multan,30.1575,71.5249
2006-05-28,40.3,0.0,10.03,3.02,Multan,30.1575,71.5249
2006-05-29,38.73,0.01,9.69,2.17,Multan,30.1575,71.5249
2006-05-30,39.46,0.0,11.89,3.64,Multan,30.1575,71.5249
2006-05-31,39.39,0.0,13.01,3.57,Multan,30.1575,71.5249
2006-06-01,38.63,0.7,16.57,2.91,Multan,30.1575,71.5249
2006-06-02,38.41,0.22,21.73,4.12,Multan,30.1575,71.5249
2006-06-03,36.85,1.09,27.43,4.47,Multan,30.1575,71.5249
2006-06-04,38.2,0.0,21.74,2.23,Multan,30.1575,71.5249
2006-06-05,36.72,0.0,24.31,3.02,Multan,30.1575,71.5249
2006-06-06,37.46,0.0,20.53,2.45,Multan,30.1575,71.5249
2006-06-07,37.61,0.12,19.12,3.66,Multan,30.1575,71.5249
2006-06-08,37.42,0.0,16.2,1.97,Multan,30.1575,71.5249
2006-06-09,38.23,0.0,10.98,4.53,Multan,30.1575,71.5249
2006-06-10,38.11,0.0,6.24,3.32,Multan,30.1575,71.5249
2006-06-11,37.62,0.0,8.69,4.37,Multan,30.1575,71.5249
2006-06-12,37.71,0.0,16.94,4.48,Multan,30.1575,71.5249
2006-06-13,37.01,0.13,23.58,2.54,Multan,30.1575,71.5249
2006-06-14,37.25,1.09,26.81,3.71,Multan,30.1575,71.5249
2006-06-15,38.32,0.04,27.82,4.51,Multan,30.1575,71.5249
2006-06-16,39.22,0.48,25.13,3.44,Multan,30.1575,71.5249
2006-06-17,36.1,2.79,33.25,2.93,Multan,30.1575,71.5249
2006-06-18,36.1,0.03,32.66,2.45,Multan,30.1575,71.5249
2006-06-19,35.33,3.66,34.58,2.3,Multan,30.1575,71.5249
2006-06-20,35.16,0.0,30.56,2.53,Multan,30.1575,71.5249
2006-06-21,36.92,0.0,25.9,2.66,Multan,30.1575,71.5249
2006-06-22,38.32,0.0,22.22,3.12,Multan,30.1575,71.5249
2006-06-23,39.07,0.0,21.52,2.59,Multan,30.1575,71.5249
2006-06-24,40.29,0.0,24.72,3.48,Multan,30.1575,71.5249
2006-06-25,40.8,0.0,27.55,3.91,Multan,30.1575,71.5249
2006-06-26,40.27,0.0,28.76,3.06,Multan,30.1575,71.5249
2006-06-27,41.17,0.92,27.1,1.59,Multan,30.1575,71.5249
2006-06-28,39.09,0.09,36.27,2.6,Multan,30.1575,71.5249
2006-06-29,40.97,1.37,32.48,3.67,Multan,30.1575,71.5249
2006-06-30,39.09,0.65,37.28,3.66,Multan,30.1575,71.5249
2006-07-01,39.88,0.0,35.25,2.81,Multan,30.1575,71.5249
2006-07-02,42.24,0.28,27.2,4.07,Multan,30.1575,71.5249
2006-07-03,42.36,0.26,25.2,4.05,Multan,30.1575,71.5249
