date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
2019-01-26,15.99,0.0,36.68,1.6,Hyderabad,25.396,68.3578
2019-01-27,15.61,0.0,33.93,2.21,Hyderabad,25.396,68.3578
2019-01-28,16.4,0.0,34.3,1.47,Hyderabad,25.396,68.3578
2019-01-29,17.11,0.0,32.45,1.87,Hyderabad,25.396,68.3578
2019-01-30,18.94,0.03,58.87,3.27,Hyderabad,25.396,68.3578
2019-01-31,17.05,2.25,63.83,4.16,Hyderabad,25.396,68.3578
2019-02-01,14.58,0.0,54.38,3.44,Hyderabad,25.396,68.3578
2019-02-02,14.77,0.0,52.41,3.73,Hyderabad,25.396,68.3578
2019-02-03,15.33,0.0,46.97,3.59,Hyderabad,25.396,68.3578
2019-02-04,16.41,0.0,39.01,3.27,Hyderabad,25.396,68.3578
2019-02-05,18.96,0.0,34.94,2.03,Hyderabad,25.396,68.3578
2019-02-06,16.91,0.0,39.98,4.62,Hyderabad,25.396,68.3578
2019-02-07,13.66,0.0,26.01,2.85,Hyderabad,25.396,68.3578
2019-02-08,13.9,0.0,23.6,3.68,Hyderabad,25.396,68.3578
2019-02-09,15.31,0.0,27.5,2.26,Hyderabad,25.396,68.3578
2019-02-10,18.71,0.0,20.76,1.54,Hyderabad,25.396,68.3578
2019-02-11,19.28,0.0,20.93,3.04,Hyderabad,25.396,68.3578
2019-02-12,18.13,0.0,26.09,4.05,Hyderabad,25.396,68.3578
2019-02-13,18.04,0.0,31.11,3.97,Hyderabad,25.396,68.3578
2019-02-14,19.08,0.0,37.54,2.56,Hyderabad,25.396,68.3578
2019-02-15,17.6,0.0,39.17,3.99,Hyderabad,25.396,68.3578
2019-02-16,18.88,0.0,23.14,2.06,Hyderabad,25.396,68.3578
2019-02-17,20.25,0.0,29.5,2.84,Hyderabad,25.396,68.3578
2019-02-18,22.17,0.0,63.34,6.24,Hyderabad,25.396,68.3578
2019-02-19,22.9,0.4,62.82,3.41,Hyderabad,25.396,68.3578
2019-02-20,22.18,4.9,61.45,4.01,Hyderabad,25.396,68.3578
2019-02-21,19.44,0.35,56.94,3.84,Hyderabad,25.396,68.3578
2019-02-22,17.23,0.0,38.24,3.37,Hyderabad,25.396,68.3578
2019-02-23,17.53,0.0,31.86,2.2,Hyderabad,25.396,68.3578
2019-02-24,20.49,0.0,43.05,2.61,Hyderabad,25.396,68.3578
2019-02-25,20.2,0.0,33.71,2.33,Hyderabad,25.396,68.3578
2019-02-26,19.78,0.0,42.85,2.53,Hyderabad,25.396,68.3578
2019-02-27,18.32,0.0,33.36,4.1,Hyderabad,25.396,68.3578
2019-02-28,20.0,0.0,37.44,2.65,Hyderabad,25.396,68.3578
2019-03-01,21.27,0.19,54.21,3.86,Hyderabad,25.396,68.3578
2019-03-02,20.96,3.13,66.62,4.96,Hyderabad,25.396,68.3578
2019-03-03,18.98,0.67,62.85,4.68,Hyderabad,25.396,68.3578
2019-03-04,19.65,0.0,51.79,2.34,Hyderabad,25.396,68.3578
2019-03-05,21.35,0.0,57.25,3.6,Hyderabad,25.396,68.3578
2019-03-06,22.09,0.0,59.69,4.16,Hyderabad,25.396,68.3578
2019-03-07,22.34,0.0,55.22,4.26,Hyderabad,25.396,68.3578
2019-03-08,21.92,0.0,55.28,4.04,Hyderabad,25.396,68.3578
2019-03-09,22.85,0.0,42.39,2.02,Hyderabad,25.396,68.3578
2019-03-10,22.19,0.02,51.64,4.21,Hyderabad,25.396,68.3578
2019-03-11,21.3,0.0,49.36,3.51,Hyderabad,25.396,68.3578
2019-03-12,21.12,0.0,37.91,2.97,Hyderabad,25.396,68.3578
2019-03-13,21.32,0.05,39.51,3.32,Hyderabad,25.396,68.3578
2019-03-14,21.54,0.0,45.65,2.28,Hyderabad,25.396,68.3578
2019-03-15,21.96,0.0,31.85,2.92,Hyderabad,25.396,68.3578
2019-03-16,22.43,0.0,26.12,2.83,Hyderabad,25.396,68.3578
2019-03-17,24.9,0.0,26.04,1.59,Hyderabad,25.396,68.3578
2019-03-18,25.62,0.0,22.75,2.94,Hyderabad,25.396,68.3578
2019-03-19,23.98,0.0,52.97,6.26,Hyderabad,25.396,68.3578
2019-03-20,24.32,0.0,47.48,3.99,Hyderabad,25.396,68.3578
2019-03-21,25.36,0.0,44.39,2.16,Hyderabad,25.396,68.3578
2019-03-22,26.46,0.0,35.22,2.8,Hyderabad,25.396,68.3578
2019-03-23,28.05,0.0,28.47,3.81,Hyderabad,25.396,68.3578
2019-03-24,26.69,0.01,40.16,4.0,Hyderabad,25.396,68.3578
2019-03-25,27.1,0.01,39.7,2.48,Hyderabad,25.396,68.3578
2019-03-26,29.04,0.0,31.83,1.95,Hyderabad,25.396,68.3578
2019-03-27,30.85,0.0,26.17,4.58,Hyderabad,25.396,68.3578
2019-03-28,31.31,0.0,24.62,3.36,Hyderabad,25.396,68.3578
2019-03-29,31.25,0.0,32.94,4.74,Hyderabad,25.396,68.3578
2019-03-30,29.63,0.0,22.61,4.22,Hyderabad,25.396,68.3578
2019-03-31,29.61,0.0,16.93,3.18,Hyderabad,25.396,68.3578
2019-04-01,31.11,0.0,17.2,2.27,Hyderabad,25.396,68.3578
2019-04-02,32.27,0.0,25.41,2.62,Hyderabad,25.396,68.3578
2019-04-03,33.13,0.0,33.31,3.31,Hyderabad,25.396,68.3578
2019-04-04,34.47,0.0,30.33,4.56,Hyderabad,25.396,68.3578
2019-04-05,33.62,0.0,27.78,3.32,Hyderabad,25.396,68.3578
2019-04-06,32.89,0.0,37.4,3.96,Hyderabad,25.396,68.3578
2019-04-07,33.65,0.0,39.67,5.15,Hyderabad,25.396,68.3578
2019-04-08,33.12,0.0,30.17,3.75,Hyderabad,25.396,68.3578
2019-04-09,32.03,0.0,41.95,5.85,Hyderabad,25.396,68.3578
2019-04-10,33.21,0.0,36.18,4.79,Hyderabad,25.396,68.3578
2019-04-11,32.58,0.0,40.99,5.35,Hyderabad,25.396,68.3578
2019-04-12,31.95,0.0,41.24,3.67,Hyderabad,25.396,68.3578
2019-04-13,31.43,0.0,37.6,2.71,Hyderabad,25.396,68.3578
2019-04-14,31.61,0.0,32.7,4.19,Hyderabad,25.396,68.3578
2019-04-15,28.68,0.01,34.54,5.11,Hyderabad,25.396,68.3578
2019-04-16,26.34,0.99,49.81,5.85,Hyderabad,25.396,68.3578
2019-04-17,26.67,2.74,47.4,2.65,Hyderabad,25.396,68.3578
2019-04-18,28.42,0.0,32.09,1.91,Hyderabad,25.396,68.3578
2019-04-19,29.77,0.0,32.24,3.33,Hyderabad,25.396,68.3578
2019-04-20,29.88,0.0,44.64,6.04,Hyderabad,25.396,68.3578
2019-04-21,30.92,0.0,48.46,5.83,Hyderabad,25.396,68.3578
2019-04-22,31.61,0.0,48.12,5.13,Hyderabad,25.396,68.3578
2019-04-23,31.7,0.0,49.56,6.33,Hyderabad,25.396,68.3578
2019-04-24,31.23,0.0,55.54,7.21,Hyderabad,25.396,68.3578
2019-04-25,32.51,0.0,47.19,6.24,Hyderabad,25.396,68.3578
2019-04-26,32.95,0.0,35.52,5.04,Hyderabad,25.396,68.3578
2019-04-27,33.74,0.0,21.56,4.88,Hyderabad,25.396,68.3578
2019-04-28,33.23,0.0,26.55,4.85,Hyderabad,25.396,68.3578
2019-04-29,33.07,0.0,28.1,4.79,Hyderabad,25.396,68.3578
2019-04-30,32.46,0.0,32.62,4.91,Hyderabad,25.396,68.3578
2019-05-01,31.88,0.0,21.44,3.96,Hyderabad,25.396,68.3578
2019-05-02,32.13,0.0,22.0,3.42,Hyderabad,25.396,68.3578
2019-05-03,32.9,0.0,22.01,3.33,Hyderabad,25.396,68.3578
2019-05-04,33.58,0.0,17.56,2.41,Hyderabad,25.396,68.3578
2019-05-05,32.76,0.0,27.5,5.39,Hyderabad,25.396,68.3578
2019-05-06,32.15,0.0,50.81,7.74,Hyderabad,25.396,68.3578
2019-05-07,31.8,0.0,53.53,8.37,Hyderabad,25.396,68.3578
2019-05-08,30.84,0.0,58.55,8.55,Hyderabad,25.396,68.3578
2019-05-09,30.39,0.0,56.4,9.19,Hyderabad,25.396,68.3578
2019-05-10,31.61,0.0,57.9,8.08,Hyderabad,25.396,68.3578
2019-05-11,32.53,0.0,53.87,8.96,Hyderabad,25.396,68.3578
2019-05-12,33.22,0.0,50.65,5.92,Hyderabad,25.396,68.3578
2019-05-13,33.02,0.0,48.84,7.39,Hyderabad,25.396,68.3578
2019-05-14,32.75,0.0,50.69,8.05,Hyderabad,25.396,68.3578
2019-05-15,32.27,0.0,51.91,6.05,Hyderabad,25.396,68.3578
2019-05-16,31.43,0.07,51.63,5.02,Hyderabad,25.396,68.3578
2019-05-17,30.85,0.53,49.46,4.85,Hyderabad,25.396,68.3578
2019-05-18,31.68,0.0,52.04,6.9,Hyderabad,25.396,68.3578
2019-05-19,30.06,0.0,61.41,6.66,Hyderabad,25.396,68.3578
2019-05-20,32.85,0.0,52.54,5.32,Hyderabad,25.396,68.3578
2019-05-21,34.32,0.0,45.15,5.68,Hyderabad,25.396,68.3578
2019-05-22,33.1,0.0,50.05,6.8,Hyderabad,25.396,68.3578
2019-05-23,33.69,0.0,47.08,6.49,Hyderabad,25.396,68.3578
2019-05-24,34.59,0.31,43.23,5.61,Hyderabad,25.396,68.3578
2019-05-25,34.56,1.37,35.64,4.11,Hyderabad,25.396,68.3578
2019-05-26,34.7,0.0,35.86,4.46,Hyderabad,25.396,68.3578
2019-05-27,35.16,0.0,43.63,5.6,Hyderabad,25.396,68.3578
2019-05-28,34.94,0.0,46.93,5.16,Hyderabad,25.396,68.3578
2019-05-29,34.22,0.0,49.09,6.44,Hyderabad,25.396,68.3578
2019-05-30,35.33,0.0,49.88,4.31,Hyderabad,25.396,68.3578
2019-05-31,36.28,0.0,45.29,4.72,Hyderabad,25.396,68.3578
2019-06-01,35.99,0.0,44.79,6.82,Hyderabad,25.396,68.3578
2019-06-02,35.91,0.0,46.13,7.91,Hyderabad,25.396,68.3578
2019-06-03,34.05,0.0,53.8,7.85,Hyderabad,25.396,68.3578
2019-06-04,33.26,0.0,60.0,7.21,Hyderabad,25.396,68.3578
2019-06-05,36.09,0.0,43.12,4.82,Hyderabad,25.396,68.3578
2019-06-06,36.82,0.0,29.94,4.73,Hyderabad,25.396,68.3578
2019-06-07,36.44,0.0,41.55,3.91,Hyderabad,25.396,68.3578
2019-06-08,36.79,0.0,40.86,5.61,Hyderabad,25.396,68.3578
2019-06-09,35.82,0.0,47.16,6.68,Hyderabad,25.396,68.3578
2019-06-10,34.51,0.0,53.69,6.73,Hyderabad,25.396,68.3578
2019-06-11,34.49,0.0,55.79,7.39,Hyderabad,25.396,68.3578
2019-06-12,36.51,0.0,45.63,4.5,Hyderabad,25.396,68.3578
2019-06-13,35.67,0.0,43.58,5.42,Hyderabad,25.396,68.3578
2019-06-14,35.96,0.0,42.9,4.79,Hyderabad,25.396,68.3578
2019-06-15,36.23,0.0,42.86,4.52,Hyderabad,25.396,68.3578
2019-06-16,34.71,0.0,48.33,6.33,Hyderabad,25.396,68.3578
2019-06-17,34.86,0.0,47.08,5.1,Hyderabad,25.396,68.3578
2019-06-18,34.79,0.0,49.2,6.01,Hyderabad,25.396,68.3578
2019-06-19,35.25,0.02,52.37,5.93,Hyderabad,25.396,68.3578
2019-06-20,34.24,0.0,52.32,6.82,Hyderabad,25.396,68.3578
2019-06-21,34.24,0.0,51.66,5.96,Hyderabad,25.396,68.3578
2019-06-22,35.23,0.05,50.51,6.05,Hyderabad,25.396,68.3578
2019-06-23,34.64,0.0,51.64,6.58,Hyderabad,25.396,68.3578
2019-06-24,34.25,0.0,52.24,6.41,Hyderabad,25.396,68.3578
2019-06-25,35.1,1.14,47.93,6.18,Hyderabad,25.396,68.3578
2019-06-26,34.62,0.0,50.33,7.67,Hyderabad,25.396,68.3578
2019-06-27,33.23,0.0,56.84,9.31,Hyderabad,25.396,68.3578
2019-06-28,33.34,0.0,57.6,9.4,Hyderabad,25.396,68.3578
2019-06-29,33.49,0.0,58.18,8.54,Hyderabad,25.396,68.3578
2019-06-30,32.99,0.0,60.36,9.25,Hyderabad,25.396,68.3578
2019-07-01,33.29,0.0,60.17,7.82,Hyderabad,25.396,68.3578
2019-07-02,34.24,0.0,55.89,6.42,Hyderabad,25.396,68.3578
2019-07-03,34.76,0.0,51.16,7.08,Hyderabad,25.396,68.3578
2019-07-04,34.27,0.0,56.05,8.39,Hyderabad,25.396,68.3578
2019-07-05,33.43,0.0,57.26,8.53,Hyderabad,25.396,68.3578
2019-07-06,33.53,0.0,56.59,8.2,Hyderabad,25.396,68.3578
2019-07-07,34.06,0.0,53.65,7.5,Hyderabad,25.396,68.3578
2019-07-08,33.94,0.0,54.41,8.72,Hyderabad,25.396,68.3578
2019-07-09,33.17,0.0,57.78,10.25,Hyderabad,25.396,68.3578
2019-07-10,33.57,0.0,58.58,10.32,Hyderabad,25.396,68.3578
2019-07-11,33.3,0.0,58.09,10.72,Hyderabad,25.396,68.3578
2019-07-12,33.13,0.0,57.39,10.04,Hyderabad,25.396,68.3578
2019-07-13,32.82,0.0,58.43,10.01,Hyderabad,25.396,68.3578
2019-07-14,31.96,0.0,60.76,12.35,Hyderabad,25.396,68.3578
2019-07-15,31.74,0.0,60.86,12.18,Hyderabad,25.396,68.3578
2019-07-16,32.42,0.0,60.3,10.21,Hyderabad,25.396,68.3578
2019-07-17,32.83,0.0,59.62,8.22,Hyderabad,25.396,68.3578
2019-07-18,33.3,0.0,57.18,6.72,Hyderabad,25.396,68.3578
2019-07-19,33.71,0.0,53.18,5.18,Hyderabad,25.396,68.3578
2019-07-20,35.02,0.0,47.99,4.58,Hyderabad,25.396,68.3578
2019-07-21,35.43,0.0,46.5,5.18,Hyderabad,25.396,68.3578
2019-07-22,35.13,1.76,47.92,5.05,Hyderabad,25.396,68.3578
2019-07-23,34.13,4.37,54.44,5.5,Hyderabad,25.396,68.3578
2019-07-24,33.49,0.0,59.24,8.8,Hyderabad,25.396,68.3578
2019-07-25,31.95,0.03,64.16,11.82,Hyderabad,25.396,68.3578
2019-07-26,31.64,0.01,63.8,11.69,Hyderabad,25.396,68.3578
2019-07-27,31.86,0.02,64.59,10.41,Hyderabad,25.396,68.3578
2019-07-28,32.46,2.49,62.6,8.27,Hyderabad,25.396,68.3578
2019-07-29,29.08,104.4,83.79,5.65,Hyderabad,25.396,68.3578
2019-07-30,31.57,13.83,75.06,3.65,Hyderabad,25.396,68.3578
2019-07-31,30.64,4.17,74.29,5.89,Hyderabad,25.396,68.3578
2019-08-01,29.65,0.0,73.93,6.74,Hyderabad,25.396,68.3578
2019-08-02,30.74,0.0,73.88,6.08,Hyderabad,25.396,68.3578
2019-08-03,31.05,0.0,73.47,5.57,Hyderabad,25.396,68.3578
2019-08-04,30.31,0.0,74.45,5.4,Hyderabad,25.396,68.3578
2019-08-05,30.58,0.0,71.87,6.26,Hyderabad,25.396,68.3578
2019-08-06,31.23,0.0,70.84,5.18,Hyderabad,25.396,68.3578
2019-08-07,31.18,0.0,71.48,4.98,Hyderabad,25.396,68.3578
2019-08-08,31.31,0.06,68.0,2.98,Hyderabad,25.396,68.3578
2019-08-09,30.74,4.39,72.95,3.58,Hyderabad,25.396,68.3578
2019-08-10,31.45,8.98,71.91,4.25,Hyderabad,25.396,68.3578
2019-08-11,30.57,29.96,77.86,3.5,Hyderabad,25.396,68.3578
2019-08-12,29.17,2.8,76.87,5.36,Hyderabad,25.396,68.3578
2019-08-13,29.75,0.13,75.07,4.18,Hyderabad,25.396,68.3578
2019-08-14,30.17,0.97,75.08,4.26,Hyderabad,25.396,68.3578
2019-08-15,29.87,0.05,76.72,4.8,Hyderabad,25.396,68.3578
2019-08-16,29.87,0.0,74.74,5.66,Hyderabad,25.396,68.3578
2019-08-17,29.75,0.0,75.67,5.68,Hyderabad,25.396,68.3578
2019-08-18,30.05,0.0,72.81,5.15,Hyderabad,25.396,68.3578
2019-08-19,30.1,0.0,71.82,4.62,Hyderabad,25.396,68.3578
2019-08-20,29.82,0.0,71.72,4.88,Hyderabad,25.396,68.3578
2019-08-21,29.52,0.0,72.4,5.61,Hyderabad,25.396,68.3578
2019-08-22,29.5,0.0,72.01,5.24,Hyderabad,25.396,68.3578
2019-08-23,29.21,0.0,70.24,5.26,Hyderabad,25.396,68.3578
2019-08-24,29.43,0.0,70.88,5.3,Hyderabad,25.396,68.3578
2019-08-25,29.86,0.0,70.66,4.93,Hyderabad,25.396,68.3578
2019-08-26,30.26,0.0,68.83,4.56,Hyderabad,25.396,68.3578
2019-08-27,31.17,0.37,66.34,3.95,Hyderabad,25.396,68.3578
2019-08-28,31.27,5.41,68.3,3.36,Hyderabad,25.396,68.3578
2019-08-29,29.93,18.96,75.12,2.17,Hyderabad,25.396,68.3578
2019-08-30,31.12,0.09,68.13,1.55,Hyderabad,25.396,68.3578
2019-08-31,31.67,0.28,65.21,1.96,Hyderabad,25.396,68.3578
2019-09-01,29.16,17.88,81.4,1.96,Hyderabad,25.396,68.3578
2019-09-02,30.2,2.94,76.05,1.72,Hyderabad,25.396,68.3578
2019-09-03,29.32,3.85,80.39,2.72,Hyderabad,25.396,68.3578
2019-09-04,30.6,0.0,73.11,2.64,Hyderabad,25.396,68.3578
2019-09-05,30.92,0.0,72.39,4.13,Hyderabad,25.396,68.3578
2019-09-06,31.34,0.0,71.73,4.11,Hyderabad,25.396,68.3578
2019-09-07,31.26,0.33,72.47,4.33,Hyderabad,25.396,68.3578
2019-09-08,31.46,1.67,69.22,3.16,Hyderabad,25.396,68.3578
2019-09-09,32.15,0.0,66.46,3.68,Hyderabad,25.396,68.3578
2019-09-10,31.39,0.0,72.23,4.77,Hyderabad,25.396,68.3578
2019-09-11,31.06,0.0,74.75,5.2,Hyderabad,25.396,68.3578
2019-09-12,31.39,0.0,71.47,5.26,Hyderabad,25.396,68.3578
2019-09-13,30.66,0.0,71.51,5.37,Hyderabad,25.396,68.3578
2019-09-14,30.67,0.0,70.06,5.2,Hyderabad,25.396,68.3578
2019-09-15,30.62,0.0,71.12,5.64,Hyderabad,25.396,68.3578
2019-09-16,29.92,0.0,71.32,5.26,Hyderabad,25.396,68.3578
2019-09-17,30.07,0.0,71.08,4.79,Hyderabad,25.396,68.3578
2019-09-18,29.8,0.0,68.55,4.02,Hyderabad,25.396,68.3578
2019-09-19,29.84,0.0,61.36,3.47,Hyderabad,25.396,68.3578
2019-09-20,31.6,0.0,51.9,2.6,Hyderabad,25.396,68.3578
2019-09-21,32.88,0.0,49.79,2.42,Hyderabad,25.396,68.3578
2019-09-22,32.5,0.0,55.24,3.02,Hyderabad,25.396,68.3578
2019-09-23,31.45,0.26,64.56,3.25,Hyderabad,25.396,68.3578
2019-09-24,31.67,0.24,63.85,3.52,Hyderabad,25.396,68.3578
2019-09-25,32.04,2.17,61.41,3.08,Hyderabad,25.396,68.3578
2019-09-26,32.02,2.1,61.2,2.51,Hyderabad,25.396,68.3578
2019-09-27,30.23,3.43,71.68,2.15,Hyderabad,25.396,68.3578
2019-09-28,30.42,0.3,71.15,2.82,Hyderabad,25.396,68.3578
2019-09-29,30.79,0.0,67.01,1.64,Hyderabad,25.396,68.3578
2019-09-30,30.56,0.0,65.84,1.87,Hyderabad,25.396,68.3578
2019-10-01,29.11,0.0,72.88,4.83,Hyderabad,25.396,68.3578
2019-10-02,28.5,0.0,76.8,4.18,Hyderabad,25.396,68.3578
2019-10-03,27.24,3.67,80.4,3.94,Hyderabad,25.396,68.3578
2019-10-04,26.98,3.8,77.29,2.02,Hyderabad,25.396,68.3578
2019-10-05,27.6,0.43,70.85,2.47,Hyderabad,25.396,68.3578
2019-10-06,26.7,2.36,67.61,2.69,Hyderabad,25.396,68.3578
2019-10-07,27.04,0.0,57.8,2.83,Hyderabad,25.396,68.3578
2019-10-08,27.82,0.0,52.56,2.31,Hyderabad,25.396,68.3578
2019-10-09,28.43,0.0,58.44,3.05,Hyderabad,25.396,68.3578
2019-10-10,28.47,0.0,60.84,3.21,Hyderabad,25.396,68.3578
2019-10-11,28.18,0.0,58.33,3.94,Hyderabad,25.396,68.3578
2019-10-12,28.13,0.0,55.72,3.36,Hyderabad,25.396,68.3578
2019-10-13,28.48,0.0,47.2,3.1,Hyderabad,25.396,68.3578
2019-10-14,28.19,0.0,48.62,3.59,Hyderabad,25.396,68.3578
2019-10-15,28.26,0.0,55.06,3.28,Hyderabad,25.396,68.3578
2019-10-16,28.5,0.0,53.88,2.57,Hyderabad,25.396,68.3578
2019-10-17,28.95,0.0,47.79,2.86,Hyderabad,25.396,68.3578
2019-10-18,28.61,0.0,53.69,2.9,Hyderabad,25.396,68.3578
2019-10-19,27.14,0.0,44.87,4.02,Hyderabad,25.396,68.3578
2019-10-20,27.51,0.0,43.25,3.01,Hyderabad,25.396,68.3578
2019-10-21,27.61,0.0,40.6,2.81,Hyderabad,25.396,68.3578
2019-10-22,27.86,0.0,35.04,2.1,Hyderabad,25.396,68.3578
2019-10-23,27.49,0.0,47.12,2.43,Hyderabad,25.396,68.3578
2019-10-24,27.81,0.0,50.35,1.8,Hyderabad,25.396,68.3578
2019-10-25,26.97,0.0,41.44,2.81,Hyderabad,25.396,68.3578
2019-10-26,26.55,0.0,32.68,3.18,Hyderabad,25.396,68.3578
2019-10-27,26.6,0.0,37.0,2.51,Hyderabad,25.396,68.3578
2019-10-28,26.97,0.0,44.35,2.34,Hyderabad,25.396,68.3578
2019-10-29,28.19,0.0,57.4,1.95,Hyderabad,25.396,68.3578
2019-10-30,28.76,0.0,50.09,1.76,Hyderabad,25.396,68.3578
2019-10-31,28.91,0.0,55.5,1.92,Hyderabad,25.396,68.3578
2019-11-01,29.22,1.1,53.24,1.96,Hyderabad,25.396,68.3578
2019-11-02,27.94,3.11,59.54,3.48,Hyderabad,25.396,68.3578
2019-11-03,27.09,0.09,58.13,3.74,Hyderabad,25.396,68.3578
2019-11-04,27.47,0.0,47.99,1.98,Hyderabad,25.396,68.3578
2019-11-05,27.27,0.01,46.56,2.14,Hyderabad,25.396,68.3578
2019-11-06,26.24,0.0,51.61,2.74,Hyderabad,25.396,68.3578
2019-11-07,22.36,0.0,30.31,4.04,Hyderabad,25.396,68.3578
2019-11-08,19.8,0.0,32.19,4.34,Hyderabad,25.396,68.3578
2019-11-09,20.0,0.0,39.31,4.72,Hyderabad,25.396,68.3578
2019-11-10,20.38,0.0,37.63,3.54,Hyderabad,25.396,68.3578
2019-11-11,22.46,0.0,32.23,2.06,Hyderabad,25.396,68.3578
2019-11-12,21.39,0.0,39.88,3.53,Hyderabad,25.396,68.3578
2019-11-13,22.38,0.45,43.84,3.68,Hyderabad,25.396,68.3578
2019-11-14,22.59,1.23,60.06,4.81,Hyderabad,25.396,68.3578
2019-11-15,20.84,2.18,71.04,4.48,Hyderabad,25.396,68.3578
2019-11-16,21.16,0.0,67.38,4.45,Hyderabad,25.396,68.3578
2019-11-17,21.5,0.0,64.27,3.41,Hyderabad,25.396,68.3578
2019-11-18,22.53,0.0,49.47,1.98,Hyderabad,25.396,68.3578
2019-11-19,22.57,0.0,47.38,2.07,Hyderabad,25.396,68.3578
2019-11-20,23.11,0.0,37.63,1.88,Hyderabad,25.396,68.3578
2019-11-21,23.25,0.0,43.26,2.36,Hyderabad,25.396,68.3578
2019-11-22,21.88,0.0,46.24,4.68,Hyderabad,25.396,68.3578
2019-11-23,21.32,0.0,52.1,4.32,Hyderabad,25.396,68.3578
2019-11-24,21.54,0.0,54.41,3.72,Hyderabad,25.396,68.3578
2019-11-25,21.78,0.0,45.68,3.49,Hyderabad,25.396,68.3578
2019-11-26,21.31,0.0,43.11,3.94,Hyderabad,25.396,68.3578
2019-11-27,20.35,0.0,43.8,3.31,Hyderabad,25.396,68.3578
2019-11-28,18.89,0.0,38.61,3.76,Hyderabad,25.396,68.3578
2019-11-29,17.86,0.0,35.47,3.74,Hyderabad,25.396,68.3578
2019-11-30,17.62,0.0,41.46,4.13,Hyderabad,25.396,68.3578
2019-12-01,17.59,0.0,38.75,4.01,Hyderabad,25.396,68.3578
2019-12-02,18.07,0.0,33.21,3.7,Hyderabad,25.396,68.3578
2019-12-03,18.27,0.0,32.67,4.04,Hyderabad,25.396,68.3578
2019-12-04,18.82,0.0,32.6,3.21,Hyderabad,25.396,68.3578
2019-12-05,19.52,0.0,30.62,3.88,Hyderabad,25.396,68.3578
2019-12-06,18.64,0.0,29.57,4.68,Hyderabad,25.396,68.3578
2019-12-07,17.44,0.0,32.09,4.03,Hyderabad,25.396,68.3578
2019-12-08,17.4,0.0,30.74,4.0,Hyderabad,25.396,68.3578
2019-12-09,19.0,0.0,30.14,3.13,Hyderabad,25.396,68.3578
2019-12-10,20.85,0.0,36.29,1.93,Hyderabad,25.396,68.3578
2019-12-11,21.05,1.9,65.52,3.71,Hyderabad,25.396,68.3578
2019-12-12,19.3,0.17,59.55,3.02,Hyderabad,25.396,68.3578
2019-12-13,18.73,0.0,55.15,1.77,Hyderabad,25.396,68.3578
2019-12-14,18.41,0.0,41.17,1.66,Hyderabad,25.396,68.3578
2019-12-15,17.2,0.0,43.53,2.88,Hyderabad,25.396,68.3578
2019-12-16,15.84,0.0,50.68,3.66,Hyderabad,25.396,68.3578
2019-12-17,15.24,0.0,47.81,3.77,Hyderabad,25.396,68.3578
2019-12-18,16.67,0.0,38.61,2.77,Hyderabad,25.396,68.3578
2019-12-19,19.85,0.0,32.32,1.66,Hyderabad,25.396,68.3578
2019-12-20,19.95,0.0,38.1,3.16,Hyderabad,25.396,68.3578
2019-12-21,18.77,0.0,33.48,4.42,Hyderabad,25.396,68.3578
2019-12-22,16.39,0.0,37.1,4.66,Hyderabad,25.396,68.3578
2019-12-23,15.43,0.0,34.6,3.67,Hyderabad,25.396,68.3578
2019-12-24,15.66,0.0,29.1,3.9,Hyderabad,25.396,68.3578
2019-12-25,14.25,0.0,30.19,4.42,Hyderabad,25.396,68.3578
2019-12-26,15.04,0.0,28.69,2.28,Hyderabad,25.396,68.3578
2019-12-27,15.82,0.0,24.35,2.53,Hyderabad,25.396,68.3578
2019-12-28,14.69,0.0,27.61,3.15,Hyderabad,25.396,68.3578
2019-12-29,13.51,0.0,33.96,4.28,Hyderabad,25.396,68.3578
2019-12-30,12.52,0.0,33.61,4.04,Hyderabad,25.396,68.3578
2019-12-31,12.19,0.0,31.73,4.05,Hyderabad,25.396,68.3578
2020-01-01,11.39,0.0,34.01,5.33,Hyderabad,25.396,68.3578
2020-01-02,12.2,0.0,39.86,5.56,Hyderabad,25.396,68.3578
2020-01-03,14.03,0.0,50.99,3.78,Hyderabad,25.396,68.3578
2020-01-04,17.79,0.0,49.67,1.68,Hyderabad,25.396,68.3578
2020-01-05,19.12,0.0,58.79,1.79,Hyderabad,25.396,68.3578
2020-01-06,18.08,0.0,42.58,2.92,Hyderabad,25.396,68.3578
2020-01-07,14.31,0.0,66.26,4.68,Hyderabad,25.396,68.3578
2020-01-08,13.96,0.0,40.66,3.56,Hyderabad,25.396,68.3578
2020-01-09,12.87,0.0,24.44,2.97,Hyderabad,25.396,68.3578
2020-01-10,13.05,0.0,32.5,4.42,Hyderabad,25.396,68.3578
2020-01-11,14.91,0.0,31.37,4.44,Hyderabad,25.396,68.3578
2020-01-12,14.44,0.98,50.26,4.68,Hyderabad,25.396,68.3578
2020-01-13,12.96,0.72,52.86,3.52,Hyderabad,25.396,68.3578
2020-01-14,12.29,0.0,36.98,3.95,Hyderabad,25.396,68.3578
2020-01-15,11.49,0.0,46.17,4.25,Hyderabad,25.396,68.3578
2020-01-16,12.39,0.0,40.42,3.6,Hyderabad,25.396,68.3578
2020-01-17,14.44,0.0,30.16,1.57,Hyderabad,25.396,68.3578
2020-01-18,13.07,0.0,27.56,3.46,Hyderabad,25.396,68.3578
