date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
2001-12-10,6.76,0.0,50.13,5.63,Quetta,30.1798,66.975
2001-12-11,6.09,0.0,37.45,3.41,Quetta,30.1798,66.975
2001-12-12,9.36,0.0,26.88,1.14,Quetta,30.1798,66.975
2001-12-13,8.85,0.0,59.47,3.25,Quetta,30.1798,66.975
2001-12-14,6.66,4.47,85.54,2.77,Quetta,30.1798,66.975
2001-12-15,7.79,0.0,62.97,1.97,Quetta,30.1798,66.975
2001-12-16,8.72,0.35,53.23,2.05,Quetta,30.1798,66.975
2001-12-17,9.01,1.63,82.1,3.97,Quetta,30.1798,66.975
2001-12-18,5.76,0.0,51.75,5.44,Quetta,30.1798,66.975
2001-12-19,5.46,0.0,25.47,1.66,Quetta,30.1798,66.975
2001-12-20,7.25,0.0,16.93,1.47,Quetta,30.1798,66.975
2001-12-21,9.97,0.0,22.6,0.81,Quetta,30.1798,66.975
2001-12-22,10.32,0.0,52.74,2.05,Quetta,30.1798,66.975
2001-12-23,8.42,0.0,56.45,2.47,Quetta,30.1798,66.975
2001-12-24,8.01,0.0,47.15,1.67,Quetta,30.1798,66.975
2001-12-25,8.34,0.0,42.76,1.31,Quetta,30.1798,66.975
2001-12-26,7.57,0.01,42.86,1.19,Quetta,30.1798,66.975
2001-12-27,7.4,0.0,39.58,1.7,Quetta,30.1798,66.975
2001-12-28,7.63,0.0,36.49,2.11,Quetta,30.1798,66.975
2001-12-29,7.58,0.0,37.02,2.32,Quetta,30.1798,66.975
2001-12-30,7.24,0.0,38.87,2.0,Quetta,30.1798,66.975
2001-12-31,8.57,0.0,32.58,1.94,Quetta,30.1798,66.975
2002-01-01,10.03,0.0,28.86,1.67,Quetta,30.1798,66.975
2002-01-02,9.59,0.0,25.58,1.65,Quetta,30.1798,66.975
2002-01-03,9.8,0.0,32.64,1.15,Quetta,30.1798,66.975
2002-01-04,8.66,0.0,35.11,1.04,Quetta,30.1798,66.975
2002-01-05,7.75,0.0,34.38,1.44,Quetta,30.1798,66.975
2002-01-06,7.12,0.0,37.14,1.91,Quetta,30.1798,66.975
2002-01-07,8.16,0.0,25.5,1.3,Quetta,30.1798,66.975
2002-01-08,7.9,0.0,22.62,2.38,Quetta,30.1798,66.975
2002-01-09,8.37,0.0,36.83,1.3,Quetta,30.1798,66.975
2002-01-10,9.79,0.0,57.39,1.79,Quetta,30.1798,66.975
2002-01-11,10.53,0.0,61.38,2.53,Quetta,30.1798,66.975
2002-01-12,10.93,0.0,43.97,2.64,Quetta,30.1798,66.975
2002-01-13,7.29,0.0,75.06,6.37,Quetta,30.1798,66.975
2002-01-14,1.84,0.0,33.6,6.17,Quetta,30.1798,66.975
2002-01-15,-0.59,0.0,36.6,5.98,Quetta,30.1798,66.975
2002-01-16,0.13,0.0,29.14,4.15,Quetta,30.1798,66.975
2002-01-17,0.31,0.0,21.47,2.94,Quetta,30.1798,66.975
2002-01-18,0.42,0.0,22.36,2.28,Quetta,30.1798,66.975
2002-01-19,0.58,0.0,23.19,1.82,Quetta,30.1798,66.975
2002-01-20,1.67,0.0,19.52,1.65,Quetta,30.1798,66.975
2002-01-21,2.82,0.0,16.03,1.53,Quetta,30.1798,66.975
2002-01-22,4.09,0.34,40.92,2.32,Quetta,30.1798,66.975
2002-01-23,4.92,1.29,73.55,3.25,Quetta,30.1798,66.975
2002-01-24,4.0,0.0,64.61,3.35,Quetta,30.1798,66.975
2002-01-25,0.93,0.0,49.84,5.84,Quetta,30.1798,66.975
2002-01-26,-0.32,0.0,35.99,4.37,Quetta,30.1798,66.975
2002-01-27,0.25,0.0,28.16,4.4,Quetta,30.1798,66.975
2002-01-28,0.79,0.0,26.78,3.58,Quetta,30.1798,66.975
2002-01-29,3.34,0.0,20.09,2.07,Quetta,30.1798,66.975
2002-01-30,5.11,0.0,25.5,2.66,Quetta,30.1798,66.975
2002-01-31,4.72,0.0,61.9,3.61,Quetta,30.1798,66.975
2002-02-01,4.67,0.0,57.83,4.43,Quetta,30.1798,66.975
2002-02-02,1.33,0.0,31.57,5.51,Quetta,30.1798,66.975
2002-02-03,3.82,0.0,23.17,2.05,Quetta,30.1798,66.975
2002-02-04,5.35,0.0,20.63,2.48,Quetta,30.1798,66.975
2002-02-05,1.35,0.0,35.51,5.61,Quetta,30.1798,66.975
2002-02-06,-1.68,0.0,39.94,8.19,Quetta,30.1798,66.975
2002-02-07,-3.35,0.0,24.1,7.31,Quetta,30.1798,66.975
2002-02-08,0.51,0.0,16.78,3.45,Quetta,30.1798,66.975
2002-02-09,2.99,0.0,16.9,1.25,Quetta,30.1798,66.975
2002-02-10,3.31,0.0,14.54,1.56,Quetta,30.1798,66.975
2002-02-11,4.4,0.0,13.42,3.12,Quetta,30.1798,66.975
2002-02-12,6.73,0.0,15.94,1.96,Quetta,30.1798,66.975
2002-02-13,8.23,0.0,19.49,2.35,Quetta,30.1798,66.975
2002-02-14,10.83,0.0,28.36,1.77,Quetta,30.1798,66.975
2002-02-15,10.92,0.0,26.26,2.4,Quetta,30.1798,66.975
2002-02-16,10.0,0.0,38.38,3.7,Quetta,30.1798,66.975
2002-02-17,8.05,0.0,55.87,2.74,Quetta,30.1798,66.975
2002-02-18,8.82,0.0,39.92,2.19,Quetta,30.1798,66.975
2002-02-19,9.86,0.0,39.41,2.41,Quetta,30.1798,66.975
2002-02-20,9.37,0.04,42.1,2.72,Quetta,30.1798,66.975
2002-02-21,7.84,0.28,71.15,2.92,Quetta,30.1798,66.975
2002-02-22,6.59,0.39,69.79,4.13,Quetta,30.1798,66.975
2002-02-23,5.65,0.0,32.2,4.24,Quetta,30.1798,66.975
2002-02-24,7.81,0.0,21.07,2.07,Quetta,30.1798,66.975
2002-02-25,9.13,0.0,24.75,2.72,Quetta,30.1798,66.975
2002-02-26,9.65,0.0,53.3,3.24,Quetta,30.1798,66.975
2002-02-27,11.34,0.0,61.66,2.99,Quetta,30.1798,66.975
2002-02-28,11.14,0.94,67.6,4.76,Quetta,30.1798,66.975
2002-03-01,6.59,0.62,48.82,5.21,Quetta,30.1798,66.975
2002-03-02,4.47,0.0,33.03,6.19,Quetta,30.1798,66.975
2002-03-03,7.05,0.0,19.58,3.06,Quetta,30.1798,66.975
2002-03-04,8.46,0.0,18.72,3.24,Quetta,30.1798,66.975
2002-03-05,10.15,0.0,18.32,2.56,Quetta,30.1798,66.975
2002-03-06,11.41,0.0,16.97,2.01,Quetta,30.1798,66.975
2002-03-07,9.9,0.0,31.26,3.46,Quetta,30.1798,66.975
2002-03-08,8.37,0.09,21.67,2.65,Quetta,30.1798,66.975
2002-03-09,8.45,1.25,22.44,3.06,Quetta,30.1798,66.975
2002-03-10,9.17,0.0,10.83,2.34,Quetta,30.1798,66.975
2002-03-11,6.94,0.58,56.05,1.84,Quetta,30.1798,66.975
2002-03-12,8.5,0.0,49.95,4.15,Quetta,30.1798,66.975
2002-03-13,10.38,0.0,23.31,2.54,Quetta,30.1798,66.975
2002-03-14,11.8,0.0,18.43,2.67,Quetta,30.1798,66.975
2002-03-15,14.47,0.0,19.77,2.01,Quetta,30.1798,66.975
2002-03-16,16.09,0.0,17.73,1.53,Quetta,30.1798,66.975
2002-03-17,16.69,0.0,14.22,1.32,Quetta,30.1798,66.975
2002-03-18,16.48,0.0,15.99,3.1,Quetta,30.1798,66.975
2002-03-19,14.87,0.0,19.8,3.28,Quetta,30.1798,66.975
2002-03-20,14.23,0.0,40.15,2.93,Quetta,30.1798,66.975
2002-03-21,15.11,0.0,37.2,2.96,Quetta,30.1798,66.975
2002-03-22,15.91,0.0,27.46,3.28,Quetta,30.1798,66.975
2002-03-23,14.24,0.14,43.13,5.32,Quetta,30.1798,66.975
2002-03-24,11.38,0.0,19.99,7.33,Quetta,30.1798,66.975
2002-03-25,11.04,0.0,16.86,5.09,Quetta,30.1798,66.975
2002-03-26,13.06,0.0,14.41,2.22,Quetta,30.1798,66.975
2002-03-27,15.49,0.0,12.44,1.36,Quetta,30.1798,66.975
2002-03-28,16.85,0.0,11.22,2.09,Quetta,30.1798,66.975
2002-03-29,18.19,0.0,24.39,3.05,Quetta,30.1798,66.975
2002-03-30,17.77,0.03,39.85,4.77,Quetta,30.1798,66.975
2002-03-31,17.52,0.01,22.81,5.19,Quetta,30.1798,66.975
2002-04-01,13.99,0.0,17.47,8.13,Quetta,30.1798,66.975
2002-04-02,13.74,0.0,14.08,5.29,Quetta,30.1798,66.975
2002-04-03,17.2,0.0,16.65,2.96,Quetta,30.1798,66.975
2002-04-04,20.11,0.36,22.58,5.46,Quetta,30.1798,66.975
2002-04-05,16.16,0.08,20.44,3.72,Quetta,30.1798,66.975
2002-04-06,16.65,0.33,25.02,4.19,Quetta,30.1798,66.975
2002-04-07,15.48,0.14,22.6,2.04,Quetta,30.1798,66.975
2002-04-08,15.99,0.0,19.75,1.77,Quetta,30.1798,66.975
2002-04-09,15.84,0.0,13.25,2.83,Quetta,30.1798,66.975
2002-04-10,16.91,0.0,12.46,3.02,Quetta,30.1798,66.975
2002-04-11,19.45,0.0,11.63,1.5,Quetta,30.1798,66.975
2002-04-12,20.97,0.0,12.63,2.16,Quetta,30.1798,66.975
2002-04-13,20.33,0.0,20.81,2.07,Quetta,30.1798,66.975
2002-04-14,19.44,0.08,36.34,4.36,Quetta,30.1798,66.975
2002-04-15,16.2,0.01,41.4,5.26,Quetta,30.1798,66.975
2002-04-16,17.23,0.0,24.59,2.4,Quetta,30.1798,66.975
2002-04-17,17.94,0.0,26.1,3.51,Quetta,30.1798,66.975
2002-04-18,19.42,0.0,23.22,2.09,Quetta,30.1798,66.975
2002-04-19,21.24,0.0,16.86,2.11,Quetta,30.1798,66.975
2002-04-20,22.67,0.0,13.91,2.32,Quetta,30.1798,66.975
2002-04-21,21.67,0.0,16.66,3.48,Quetta,30.1798,66.975
2002-04-22,20.64,0.01,30.75,5.37,Quetta,30.1798,66.975
2002-04-23,19.6,0.0,24.94,3.98,Quetta,30.1798,66.975
2002-04-24,16.55,0.0,15.91,7.06,Quetta,30.1798,66.975
2002-04-25,16.29,0.0,15.47,6.75,Quetta,30.1798,66.975
2002-04-26,19.57,0.0,17.32,4.66,Quetta,30.1798,66.975
2002-04-27,19.77,0.0,18.7,8.58,Quetta,30.1798,66.975
2002-04-28,18.93,0.0,20.66,9.17,Quetta,30.1798,66.975
2002-04-29,21.31,0.0,20.91,5.56,Quetta,30.1798,66.975
2002-04-30,22.98,0.0,15.59,4.22,Quetta,30.1798,66.975
2002-05-01,21.79,0.0,21.82,3.93,Quetta,30.1798,66.975
2002-05-02,22.71,0.0,21.82,3.38,Quetta,30.1798,66.975
2002-05-03,24.23,0.0,19.56,2.6,Quetta,30.1798,66.975
2002-05-04,24.97,0.0,15.89,2.93,Quetta,30.1798,66.975
2002-05-05,23.76,0.0,10.88,3.79,Quetta,30.1798,66.975
2002-05-06,23.73,0.0,11.36,3.36,Quetta,30.1798,66.975
2002-05-07,24.1,0.0,13.21,2.35,Quetta,30.1798,66.975
2002-05-08,24.58,0.0,12.4,2.01,Quetta,30.1798,66.975
2002-05-09,23.6,0.0,15.94,3.93,Quetta,30.1798,66.975
2002-05-10,23.08,0.0,10.9,5.03,Quetta,30.1798,66.975
2002-05-11,23.99,0.0,10.93,5.51,Quetta,30.1798,66.975
2002-05-12,25.13,0.0,17.25,6.06,Quetta,30.1798,66.975
2002-05-13,26.37,7.03,20.51,3.01,Quetta,30.1798,66.975
2002-05-14,23.64,15.74,49.93,4.11,Quetta,30.1798,66.975
2002-05-15,21.62,0.0,33.41,4.14,Quetta,30.1798,66.975
2002-05-16,20.9,0.0,23.76,4.67,Quetta,30.1798,66.975
2002-05-17,21.57,0.0,21.89,5.0,Quetta,30.1798,66.975
2002-05-18,20.99,0.0,20.76,7.98,Quetta,30.1798,66.975
2002-05-19,17.97,0.0,18.31,8.21,Quetta,30.1798,66.975
2002-05-20,18.98,0.0,18.08,8.16,Quetta,30.1798,66.975
