date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
2010-09-25,26.71,0.0,63.14,1.14,Sialkot,32.4945,74.5229
2010-09-26,25.95,0.0,62.94,1.12,Sialkot,32.4945,74.5229
2010-09-27,26.5,0.0,57.54,1.97,Sialkot,32.4945,74.5229
2010-09-28,25.41,0.0,62.25,1.45,Sialkot,32.4945,74.5229
2010-09-29,25.61,0.0,61.8,1.91,Sialkot,32.4945,74.5229
2010-09-30,26.42,0.0,59.48,2.35,Sialkot,32.4945,74.5229
2010-10-01,27.28,0.0,52.98,1.62,Sialkot,32.4945,74.5229
2010-10-02,27.15,0.0,51.49,1.21,Sialkot,32.4945,74.5229
2010-10-03,26.83,0.0,55.34,1.49,Sialkot,32.4945,74.5229
2010-10-04,26.61,0.0,60.6,1.58,Sialkot,32.4945,74.5229
2010-10-05,26.51,0.0,61.95,1.2,Sialkot,32.4945,74.5229
2010-10-06,27.28,0.0,60.16,1.24,Sialkot,32.4945,74.5229
2010-10-07,26.48,0.0,64.19,1.6,Sialkot,32.4945,74.5229
2010-10-08,26.57,0.21,63.75,1.8,Sialkot,32.4945,74.5229
2010-10-09,26.71,0.14,58.72,1.63,Sialkot,32.4945,74.5229
2010-10-10,25.92,0.0,58.44,1.33,Sialkot,32.4945,74.5229
2010-10-11,26.58,0.1,55.28,1.37,Sialkot,32.4945,74.5229
2010-10-12,25.84,0.0,55.94,1.8,Sialkot,32.4945,74.5229
2010-10-13,26.02,0.0,54.29,2.14,Sialkot,32.4945,74.5229
2010-10-14,25.99,0.0,52.67,1.55,Sialkot,32.4945,74.5229
2010-10-15,26.98,0.0,51.06,1.3,Sialkot,32.4945,74.5229
2010-10-16,26.48,0.0,55.0,1.46,Sialkot,32.4945,74.5229
2010-10-17,26.21,0.0,59.08,1.59,Sialkot,32.4945,74.5229
2010-10-18,26.47,0.0,63.4,1.42,Sialkot,32.4945,74.5229
2010-10-19,26.9,0.0,62.06,1.14,Sialkot,32.4945,74.5229
2010-10-20,26.4,0.0,65.74,1.65,Sialkot,32.4945,74.5229
2010-10-21,25.58,0.14,65.86,1.41,Sialkot,32.4945,74.5229
2010-10-22,22.99,11.03,72.19,4.42,Sialkot,32.4945,74.5229
2010-10-23,21.0,0.04,59.24,2.89,Sialkot,32.4945,74.5229
2010-10-24,21.3,0.0,48.2,2.32,Sialkot,32.4945,74.5229
2010-10-25,21.86,0.0,38.78,1.39,Sialkot,32.4945,74.5229
2010-10-26,21.68,0.0,40.78,1.48,Sialkot,32.4945,74.5229
2010-10-27,21.83,0.0,41.04,1.64,Sialkot,32.4945,74.5229
2010-10-28,21.98,0.0,41.3,2.31,Sialkot,32.4945,74.5229
2010-10-29,22.79,0.0,40.52,1.18,Sialkot,32.4945,74.5229
2010-10-30,22.15,0.0,45.58,1.15,Sialkot,32.4945,74.5229
